Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2022-10-18,258.853271484375,263.2119768584591,257.1915230276977,261.47759532073525,3166500
2022-10-19,250.16305541992188,256.77377378588795,247.92013163261348,256.50136511211406,4323000
2022-10-20,244.6874237060547,252.4423140628778,243.24360228559206,249.66363469338802,3959500
2022-10-21,250.19940185546875,250.36284707021252,243.3616665856276,243.6704056730234,3429100
2022-10-24,257.21875,258.3175019552915,251.5070078562614,251.5070078562614,2937100
2022-10-25,263.5751953125,265.2732739718513,259.261882642438,259.261882642438,2791600
2022-10-26,263.4753112792969,265.03718571168855,259.86122678869526,263.88395201278365,2615000
2022-10-27,264.3016662597656,267.2165501234816,262.8396934203475,265.01904610080777,3041500
2022-10-28,271.1939392089844,271.657061794625,263.33917287091987,263.33917287091987,3243100
2022-10-31,268.9056396484375,271.76604254465195,265.65474723759337,267.34376472585984,4210900
2022-11-01,268.84197998046875,274.4265795536395,266.3811292254823,272.7557416737688,3309100
2022-11-02,262.1858825683594,272.5741588907203,261.99516877289517,268.0610701682682,4426400
2022-11-03,255.62054443359375,259.66144867195067,254.72156808299027,257.50024745028406,4823900
2022-11-04,257.9179992675781,262.2857947544148,251.9883290650842,259.60701653208,4401600
2022-11-07,263.58428955078125,264.8828449017618,256.8373662898958,260.1608909446782,3260200
2022-11-08,264.3743591308594,266.3720877836903,261.1870384753641,265.5457443651554,3371800
2022-11-09,260.38787841796875,265.60925697386523,259.9429350262532,262.4310265485369,3071400
2022-11-10,283.0440979003906,285.80459775502334,269.76815370721465,270.367480411856,7794000
2022-11-11,285.98626708984375,288.47435870385624,281.7183464194118,283.31655121718563,4945400
2022-11-14,278.7035827636719,286.93065714442,278.17688905217926,285.4595671899539,6394800
2022-11-15,283.25299072265625,287.5209115553231,275.3709853285123,276.10651649363564,9290400
2022-11-16,285.9590148925781,287.3211136425407,276.51513576856496,277.7410024739553,5249500
2022-11-17,282.80810546875,284.84216464382746,278.00442809020154,283.3166202625194,3642100
2022-11-18,284.3880920410156,286.9488447111471,281.7365549440358,285.2598553193416,3559300
2022-11-21,287.6571044921875,289.5277179628912,285.31430674653905,287.82054969751783,4069000
2022-11-22,295.0124816894531,296.7741319176021,290.018118771128,290.58111524800506,6054700
2022-11-23,291.9522705078125,297.6821640046686,290.9806333634717,296.71961638697616,4243400
2022-11-25,296.37457275390625,298.82633422116385,292.30642727274375,293.2054314181814,3393500
2022-11-28,289.6004638671875,298.5721339998182,288.62882645219895,295.1759755239276,4733700
2022-11-29,286.9125061035156,290.58110025356945,286.603767009933,286.9488365003998,3505600
2022-11-30,295.984130859375,296.16685390960436,284.5737817270167,285.88016510932493,15106500
2022-12-01,298.7978820800781,301.1731421153269,296.3952163777912,298.1035680089508,3830100
2022-12-02,299.6383972167969,300.0860603683866,292.6405275002573,293.3256971841004,3644100
2022-12-05,292.4121398925781,297.3819062686252,291.91883778968355,297.0438936826925,5057300
2022-12-06,290.0094909667969,293.84642435785247,287.3510293246235,292.01018861627136,3341500
2022-12-07,292.47607421875,294.9701017404668,287.2596571753568,288.64825760656004,4038200
2022-12-08,296.07550048828125,296.4683243894408,291.01437295833125,291.01437295833125,3483600
2022-12-09,292.77752685546875,296.39521427696604,292.27505245717,293.6910862564261,3738800
2022-12-12,299.62921142578125,299.95807941590397,293.5174970260928,295.07967573841455,4900200
2022-12-13,304.1148681640625,317.2335706179055,301.4381173516142,314.58425335785694,5787700
2022-12-14,304.608154296875,309.75149902802366,300.5702366953964,301.95883717578664,4546000
2022-12-15,299.2821044921875,301.4929029192114,295.4177376838019,300.9630506643552,5056900
2022-12-16,295.3903503417969,299.59272997277805,291.64475049940876,295.47256735818854,9615000
2022-12-19,289.8998107910156,294.0839287248654,288.7030501303696,291.88224708362515,3000600
2022-12-20,287.6250915527344,289.49790539822504,283.9617087570891,286.2364910435814,2632200
2022-12-21,291.75433349609375,291.9644622069248,287.53369328443284,290.5575728431638,2610400
2022-12-22,288.79443359375,289.05022914646094,283.8703622341582,289.05022914646094,3064400
2022-12-23,291.1788330078125,291.51684556617766,285.99893831287227,286.99471483441044,2064900
2022-12-27,291.9279479980469,293.75506712901165,290.0643065577931,290.88650459080213,1610200
2022-12-28,288.4381408691406,293.64541310898227,288.22801215483594,292.84147631640036,1568200
2022-12-29,292.7135925292969,294.0108313614538,290.13734813805905,291.10571894390773,1559100
2022-12-30,288.556884765625,290.6672328194925,285.96237918083125,290.04599118286745,2581600
2023-01-03,288.6025390625,291.62641829591155,284.8295344671942,289.9820226094492,2822400
2023-01-04,292.0923767089844,294.63207089717747,289.03194693654325,293.31654304203636,3560900
2023-01-05,288.2005920410156,290.5849687507759,286.15422785673513,290.3565788952224,2935100
2023-01-06,290.08258056640625,291.28848593738843,282.2899182427226,288.949775576492,4022500
2023-01-09,290.33831787109375,294.66858061281295,289.65314830413206,292.3390152369916,3466300
2023-01-10,292.91455078125,293.0059122958948,286.82109740153965,288.95882302205206,2111300
2023-01-11,300.5610656738281,300.5976158589277,294.275772058572,294.6685959396199,2864800
2023-01-12,301.35589599609375,303.49362208052315,298.4690443604741,303.49362208052315,2481800
2023-01-13,302.5800476074219,303.6580690537434,297.8204102076377,298.26804546100976,2798600
2023-01-17,299.2181396484375,306.1886030412642,298.82531575752904,301.77609507717057,3988900
2023-01-18,295.71002197265625,305.60385725670386,295.0157079598746,301.4745791187699,2952200
2023-01-19,284.0074157714844,293.56324147751,283.77902586918225,292.64968186830146,5359300
2023-01-20,287.7712707519531,287.99051613199805,280.8190956566424,283.2126173208867,3725100
2023-01-23,288.2097473144531,290.082533048047,284.1992079190182,286.4374397388351,3237900
2023-01-24,290.228759765625,290.60332255777746,285.60615028921063,287.8809048360883,2127900
2023-01-25,289.8358459472656,290.6214935996644,284.619402027829,288.072655227583,2060400
2023-01-26,286.6841125488281,291.6630231160777,285.5147574710384,286.99471944203214,3555300
2023-01-27,289.3151550292969,290.7311610767225,284.41846170085233,285.0488199747703,2761200
2023-01-30,287.0769348144531,290.6398392482763,286.5744882300032,288.52949110656414,2643100
2023-01-31,296.14862060546875,296.31305463836424,287.86262854362843,288.6756820704733,3526800
2023-02-01,299.729736328125,301.97708491671364,290.18305617519593,294.52246384824286,3076500
2023-02-02,310.4184265136719,311.95319996155433,303.9321477312885,304.626461953742,4776600
2023-02-03,302.8449401855469,305.7774580443983,301.77606342374145,303.7859052495208,3389700
2023-02-06,300.8077392578125,302.3973518132251,299.1541987232084,300.55194370217276,2229700
2023-02-07,297.08953857421875,298.73393440072283,292.9967822803219,295.99325610346847,3865500
2023-02-08,293.0607604980469,295.9841341771234,291.94621679025016,295.02490785172495,2777200
2023-02-09,288.2737121582031,295.89282353241265,287.61594815034425,295.1711036633225,3063300
2023-02-10,289.1781311035156,289.78108371733407,285.7157328021921,286.7206538252228,2768800
2023-02-13,295.56390380859375,295.71007667409356,288.32850030428216,289.9089682753518,2432500
2023-02-14,290.9048156738281,295.04324010056166,288.38340979848977,292.8963691772826,3380800
2023-02-15,292.9693603515625,293.73674688664613,288.49292495709807,288.5751419558978,2585500
2023-02-16,293.4718322753906,295.75573092746436,287.70727430792624,287.7712301612936,3169200
2023-02-17,290.46624755859375,292.88717460250837,285.8984501626707,291.1331281354399,4985500
2023-02-21,269.956787109375,281.3854234648235,269.52741310098753,279.13804739728795,10891800
2023-02-22,270.6876220703125,274.43322095103156,269.58222307201976,271.82957124860377,5922100
2023-02-23,273.4375305175781,273.95826619758424,269.15293362419004,271.1353702875478,4354500
2023-02-24,271.0165710449219,272.5421998335255,266.7593803283731,267.12479856111725,3713300
2023-02-27,270.42279052734375,274.5155197591242,269.5366365857079,273.48319293354945,3238300
2023-02-28,270.9068908691406,272.8801823627212,268.86964353150637,269.50000169805094,3949500
2023-03-01,265.6539611816406,268.330683688199,263.7080750857366,266.6862878244158,5905100
2023-03-02,267.6911926269531,268.6869691288604,262.4382255417173,263.5253635688577,4103700
2023-03-03,272.65185546875,272.798000460868,268.3672590020046,269.17119585677654,4036700
2023-03-06,272.4326477050781,274.1684056698501,271.30898704537964,272.2408079621398,3763200
2023-03-07,265.5718078613281,273.2091533387253,265.3160122682964,273.2091533387253,4512400
2023-03-08,268.22186279296875,269.11443386931774,265.25889749553886,266.3355148463692,4680300
2023-03-09,265.01043701171875,270.8719480873034,264.7803932295905,269.6573101781024,3248000
2023-03-10,263.455322265625,269.7585271167021,261.4217432220475,265.5257161748574,4730900
2023-03-13,263.6485900878906,269.00401652991195,260.04151900363894,261.3205479384339,3892100
2023-03-14,262.7744140625,266.6667368228158,258.928088825281,266.20664926578434,5116000
2023-03-15,264.98284912109375,266.0778598376552,260.10593187369085,261.2837549871118,4835500
2023-03-16,263.84185791015625,265.0380744951504,262.24994462815397,264.0902951167726,4400200
2023-03-17,265.36932373046875,268.64514500242854,263.4093461772112,264.84481715788945,8342000
2023-03-20,266.1698913574219,266.6943698873878,263.7314045753843,264.485954990343,3677800
2023-03-21,266.3262634277344,269.5100893845268,264.6423554076682,268.1666135653656,4788200
2023-03-22,260.05072021484375,267.9642331726014,259.9035168830201,266.93364136071125,3723400
2023-03-23,261.24688720703125,263.2712553549254,257.8514392158748,262.48912907137105,6005800
2023-03-24,260.4279479980469,262.1854858176384,258.4127622724245,260.00467531274955,3851000
2023-03-27,258.817626953125,262.1946817522637,258.48637741329316,261.09967119307385,4269700
2023-03-28,258.4035949707031,260.67642873740414,257.5846255998089,258.3851734953463,3633300
2023-03-29,260.7408142089844,261.3205290402664,258.7992581425805,258.7992581425805,3607500
2023-03-30,262.5811462402344,263.26209489198743,261.1917009707351,262.5811462402344,3432800
2023-03-31,271.56201171875,271.9576801857853,263.86936304169876,264.0809852963175,5800600
2023-04-03,273.9637451171875,274.1845781571055,271.2124024478024,271.3320297049299,4007600
2023-04-04,271.41485595703125,275.8685003391074,270.8995601165608,273.7521087144263,2965700
2023-04-05,265.626953125,272.104965479887,265.45211761299873,271.4516490348646,4002400
2023-04-06,265.57177734375,266.65760552944346,261.5506158138005,264.32035242670855,3193400
2023-04-10,267.9273986816406,269.28005721431464,262.8572248480266,263.2897082722561,2799900
2023-04-11,270.31988525390625,271.5437341171595,268.47035201356744,269.32610829503176,2497000
2023-04-12,267.25567626953125,274.61707756475255,266.4643110279059,272.5558941881762,3341400
2023-04-13,268.82916259765625,269.12362538318456,263.51055139068694,267.6697610121033,3505800
2023-04-14,268.865966796875,272.5558779625244,268.1206272066264,268.82915192976566,2653200
2023-04-17,271.8197937011719,271.9118168527905,268.2771129752793,268.41516174346884,2621900
2023-04-18,275.08636474609375,275.3531953135499,272.2982352416713,272.6662996752272,2847800
2023-04-19,273.209228515625,274.4790748149436,271.49768800042887,272.78595577635855,2889300
2023-04-20,274.7366943359375,277.25796519717136,271.91174995722406,272.3442333900614,3371800
2023-04-21,276.0893249511719,278.9970814272032,275.45440193145066,277.5431891484308,3506700
2023-04-24,277.5616149902344,277.8008414073128,275.33477901794845,276.05251443221164,2515400
2023-04-25,272.67547607421875,278.52780433508,272.4914579024214,277.4327937153539,4529500
2023-04-26,265.0748596191406,272.3442376170583,264.163867134079,271.84733517807166,4037400
2023-04-27,270.4670715332031,271.18480701747745,264.82639344504577,265.0104397052255,3133600
2023-04-28,276.5494079589844,276.80705584093755,269.96095145588106,270.31980511075625,4063400
2023-05-01,273.9361572265625,275.64766955041955,273.6324836971573,275.1139803118079,2970000
2023-05-02,270.7891540527344,274.82873661988344,267.81697807680337,274.6170862166315,3413200
2023-05-03,269.6849365234375,274.91155302587504,269.1512472608057,271.0468059351637,2743400
2023-05-04,262.9400329589844,271.0743774154752,262.5535470638603,269.3536544837292,4422500
2023-05-05,266.5010986328125,267.6513174675177,263.2620925036279,264.24668656569906,3806600
2023-05-08,264.946044921875,266.7035829656175,261.7346423832905,265.9306391489461,3736500
2023-05-09,267.3844299316406,267.82612402576694,262.94920792640175,263.32648303318456,2570000
2023-05-10,265.9581604003906,270.13576246906547,263.09642983101355,268.42422248719004,3571000
2023-05-11,264.72515869140625,266.34467574291864,262.26827898628295,265.69133124783457,3859700
2023-05-12,267.28326416015625,267.7433517131512,264.5043454494123,265.0104305251005,3438300
2023-05-15,265.50732421875,267.6973453920693,264.03503848125246,266.77717031632267,5353600
2023-05-16,259.7930603027344,263.2529281532571,254.97135108412724,259.259371025259,12362100
2023-05-17,269.0500793457031,270.57754568816654,258.76249777121996,259.6274648315677,7956900
2023-05-18,271.598876953125,272.30740164747664,268.3230559513852,269.28922854200243,4547000
2023-05-19,267.66058349609375,272.151043247439,266.80482724585926,272.151043247439,4470600
2023-05-22,267.45806884765625,269.6020642416134,265.0840016222057,267.52248783721393,3736200
2023-05-23,271.396484375,274.0005679180383,266.18828920740395,266.18828920740395,5352200
2023-05-24,267.8630065917969,273.7705156557812,267.0164330511212,273.63249499195325,4978200
2023-05-25,263.8601989746094,268.4978891489662,263.22527593543794,268.4978891489662,5355900
2023-05-26,269.4549255371094,269.88740905906474,262.8848883806105,264.090315798535,4626100
2023-05-30,269.0592346191406,270.9456107104693,265.88464688935113,269.8689933235627,5193300
2023-05-31,262.7013854980469,268.77191220153986,261.3204347162455,268.3919209316268,18288800
2023-06-01,267.27972412109375,268.04895526916175,259.485336852151,263.2573893602251,4305100
2023-06-02,274.277099609375,274.5273253408929,268.5124044674298,269.3743213818954,4515600
2023-06-05,271.6449890136719,274.0731996243974,270.04161540197475,273.98051400063383,3028800
2023-06-06,274.3326721191406,275.1853401664915,270.3010883417352,270.4586567131085,2855400
2023-06-07,279.6155090332031,280.07890892998756,275.3614730910791,275.5468443632669,4842700
2023-06-08,279.05010986328125,283.0909711409305,278.772081275139,280.04179230045753,3757300
2023-06-09,275.5838928222656,279.3652231036449,274.4253932125232,278.94818021434673,3485800
2023-06-12,278.8369445800781,280.4588440574877,275.8619254580894,276.5570252341221,4456600
2023-06-13,278.1139831542969,281.85826107579373,276.80722074123025,280.2641647950516,4043400
2023-06-14,277.7710876464844,280.4031949975206,273.98975789414897,278.9573899495384,4176000
2023-06-15,279.9119873046875,281.21877805207095,277.65059416103236,278.8183706339447,4109700
2023-06-16,278.3920593261719,283.5821425742398,278.16963648017753,282.0621777034698,10809300
2023-06-20,279.3467102050781,280.5886184500886,276.3994938497392,277.82674507066696,3371100
2023-06-21,278.6885986328125,281.348508459292,278.2066448298776,280.6997375478061,2713300
2023-06-22,279.13348388671875,280.66269749956757,277.66915303096533,279.43006653314507,3052000
2023-06-23,278.79058837890625,280.19006484057036,277.2057689654781,278.3364656208529,8525900
2023-06-26,285.3523254394531,286.57567934305774,279.8749367353594,280.5144306839988,4440100
2023-06-27,290.7740783691406,292.3681747078641,285.35232369192454,285.59327233920874,5342500
2023-06-28,284.0733642578125,290.03267910354623,283.6562931099364,289.16148518676346,4025600
2023-06-29,285.2875061035156,285.5748117635933,281.7749271282545,284.3236264431705,3279700
2023-06-30,287.9010314941406,288.63318278890335,285.7322956145216,286.9185979306861,3230700
2023-07-03,287.32635498046875,288.60534274540373,286.28834412303587,287.1039321634973,1483300
2023-07-05,288.0492858886719,289.439485199493,287.2985805235226,287.7712573399786,2496000
2023-07-06,279.9119873046875,285.4357329355447,279.4671416263799,284.3791678822093,4828300
2023-07-07,280.6441650390625,283.2577465168546,278.8647257700344,279.8841826319864,2951900
2023-07-10,287.5673522949219,287.799052173601,281.005624175546,281.005624175546,3246700
2023-07-11,290.699951171875,291.5433421590995,287.9936840324471,290.0048515071636,2913800
2023-07-12,294.2774353027344,297.74368546948017,292.8779869660929,293.15601556709913,5300500
2023-07-13,291.5711669921875,295.1115483393979,290.5238788930255,294.8149656720161,3235600
2023-07-14,293.33209228515625,293.70280649228755,291.21899019245876,291.79360145606444,2942100
2023-07-17,292.9150390625,294.5554926621284,291.15412525803,292.60920760090033,2002500
2023-07-18,293.57305908203125,295.0188642383568,289.2819722809615,291.50628573041,2315600
2023-07-19,296.0939636230469,296.5202835444289,293.50818466912216,293.79549029914926,2361400
2023-07-20,295.7325134277344,297.9197754313079,294.61109370808447,296.8910130548841,2101900
2023-07-21,297.0115051269531,298.3275731641027,296.10323122617757,297.5675906114344,3673400
2023-07-24,301.3118896484375,301.8216465429017,297.45642711101334,297.4749529261315,2621900
2023-07-25,301.3303527832031,302.97077786210156,300.12549635574754,301.27474707094746,2890800
2023-07-26,305.4638366699219,306.73354742985083,300.50545380410216,300.9225248828225,3448100
2023-07-27,305.5750732421875,309.032045763133,304.85217072091245,307.4286723514752,2608600
2023-07-28,307.1135559082031,308.62424366836456,305.38044531148984,307.6974441378289,2268200
2023-07-31,309.4028015136719,309.61597562201575,307.2155678469017,307.37310795350584,2690000
2023-08-01,307.76239013671875,310.45010367084865,306.65949620604783,307.47508448590696,2547200
2023-08-02,304.4537048339844,308.18870653515137,303.91617344682993,305.8717072593981,2752600
2023-08-03,305.7049255371094,307.7902251270164,303.65670585934384,303.6937574877995,2451300
2023-08-04,302.5352478027344,305.399055751662,301.51576237989167,304.1386216170091,3591600
2023-08-07,305.07464599609375,305.297068856038,302.68348711697325,303.25809836094913,2111000
2023-08-08,303.8142395019531,304.4815364878216,299.71780023389596,302.67426556835295,3272600
2023-08-09,304.18487548828125,306.696522658644,302.8410330972828,303.387841443318,2698900
2023-08-10,305.28778076171875,308.5315793423641,304.86146086769264,306.45555730152836,3075100
2023-08-11,306.8726501464844,307.3175242064362,304.31470208189137,304.4722421997585,3108400
2023-08-14,305.79754638671875,309.3564535387638,304.38879286067106,307.19699458209533,3974800
2023-08-15,307.8272399902344,313.4158405788752,304.4722016007067,307.4750516085279,5860900
2023-08-16,308.652099609375,313.082200995941,307.4009143712196,308.2721083424578,3753900
2023-08-17,303.3229675292969,311.08027554268114,303.11907048892584,309.3378877947247,3885100
2023-08-18,303.4063415527344,304.8150948653285,300.68154881605165,301.2654370144373,3472000
2023-08-21,300.3386535644531,303.8697575126502,299.8196480901134,302.70198105354734,3109700
2023-08-22,300.7279968261719,302.4240279450793,298.45732609677765,301.4601482735835,2582200
2023-08-23,302.2200927734375,302.99860108101404,300.3572164366447,300.76501054304396,2728000
2023-08-24,298.97625732421875,304.9170457122277,298.7167545868746,301.3210590064034,2490000
2023-08-25,299.2265625,302.45183590688356,297.68809975944225,299.75484516110487,2418100
2023-08-28,302.0532531738281,303.4712553935996,299.23577454367876,299.5416342425839,2099900
2023-08-29,305.269287109375,305.69560704831014,302.85032520547867,302.86887930087715,2628200
2023-08-30,308.384521484375,309.3079030897745,305.81021099139315,305.931468871757,2256200
2023-08-31,308.0766906738281,310.22195878097267,307.4984101682388,308.9161594999179,2914700
2023-09-01,310.669677734375,311.0148072808515,308.86023112489323,309.6623548873434,2317400
2023-09-05,305.72625732421875,309.94213178099716,305.3438395880154,309.51308953776726,3141400
2023-09-06,304.0660705566406,306.500450894248,303.6556723560464,305.4931279700678,3199700
2023-09-07,306.3232116699219,307.7222884579325,302.4803901821823,303.1612844661586,2454000
2023-09-08,306.5937194824219,307.32123836883534,304.70030312007054,305.4651386957163,2210300
2023-09-11,306.2765808105469,307.68499398739976,305.5304178554535,307.13469382676726,2087800
2023-09-12,304.32720947265625,306.64966804344374,303.9634642761162,304.8401929558744,2190500
2023-09-13,303.9541320800781,305.8941729044256,303.13333572444503,304.1033703687653,2564300
2023-09-14,307.4518127441406,308.0767178109848,303.3851478085955,305.3625337104173,2707600
2023-09-15,299.7755432128906,307.0227798961167,298.7775281757069,305.29724599704895,7117800
2023-09-18,295.9140930175781,300.00870983803554,295.58763605645987,298.6189692617308,2740400
2023-09-19,293.4423828125,295.6062953043443,291.3251232970853,294.69224992355845,2776500
2023-09-20,289.94464111328125,295.0652811816043,289.88868032252697,293.8061064610564,2320000
2023-09-21,286.12054443359375,289.35707659830246,285.74743451217427,288.5829048220767,2766500
2023-09-22,285.15985107421875,286.95065348500884,284.9079990264922,285.5609129359353,2289200
2023-09-25,285.8687438964844,286.6149354094774,284.02198038845495,284.02198038845495,1882300
2023-09-26,282.18450927734375,285.23448686412064,281.3357324888854,284.03127268440556,2655500
2023-09-27,281.512939453125,283.751456847842,279.7221084587756,282.61353980641934,2513900
2023-09-28,283.0705871582031,284.35774259999295,280.514948852461,281.3730619684194,2369600
2023-09-29,281.8300476074219,285.1038965859744,279.6474911098175,284.43233855099675,3502600
2023-10-02,279.6567687988281,283.0332311852662,278.37894995181136,280.30034636567854,2806800
2023-10-03,272.2976379394531,278.2297095092188,270.55346020049916,277.8659643671389,3609200
2023-10-04,272.7174377441406,274.41496292145416,270.8239928224495,273.6221469051604,2956300
2023-10-05,272.0738525390625,272.97859013947436,270.7120637620009,272.3536565539138,2469300
2023-10-06,273.1184997558594,274.7227759023883,268.05384769589057,271.19710289556593,2922500
2023-10-09,275.4875793457031,275.64615393259936,270.1897478500461,270.768028465265,1929900
2023-10-10,279.087890625,280.4403431568826,275.31039398177614,276.7281151430228,3116300
2023-10-11,277.9965515136719,280.6081786446478,275.99121377343596,279.5728470010146,2292800
2023-10-12,273.3050537109375,277.6701961523627,271.20643793759206,277.6701961523627,2546400
2023-10-13,272.2790832519531,274.9000188644528,271.31838473702584,273.2304454772032,2092700
2023-10-16,277.3250427246094,278.2950774576662,273.82735006936645,274.620166097414,2567000
2023-10-17,276.02862548828125,278.28578758493904,274.6855090075012,276.72816413600833,2139700
2023-10-18,270.7120666503906,273.59416189128774,270.09646934685514,273.2863774716674,2720100
2023-10-19,267.4755554199219,271.7380839066815,267.1491268610827,271.4209631729854,3028600
2023-10-20,267.1397705078125,267.8579531333346,264.5281429831692,266.6267585201868,2885300
2023-10-23,265.8899230957031,268.8559594596996,265.1996924303555,266.58946158519063,2590900
2023-10-24,264.2483215332031,268.53882981872556,263.05444368946837,267.4475372871721,2705200
2023-10-25,262.0284423828125,264.17371070971586,260.4148585740434,262.7932779201683,2962800
2023-10-26,259.2956237792969,264.18305736354034,259.0624442615097,261.6553993607308,3108200
2023-10-27,257.8592224121094,260.85326782692096,255.80725979438122,260.20969009957236,2907300
2023-10-30,262.5414733886719,263.32495309445324,258.32556980346993,258.80126509295286,3074400
2023-10-31,265.5354919433594,266.1977137589588,262.6720408277062,263.57677843393134,3036000
2023-11-01,267.344970703125,267.53149722860115,263.04512582826544,266.3749359920458,2747300
2023-11-02,274.7134094238281,274.83466730841434,270.48819836042486,270.7213778417701,3628000
2023-11-03,275.72076416015625,277.7727552191285,274.3776763793599,274.386984203972,3071900
2023-11-06,274.7507629394531,276.4949411394245,273.49158787854617,274.9186453570951,2890300
2023-11-07,274.9372863769531,276.08453981318814,273.8087055186655,274.78804807485216,2629000
2023-11-08,276.0099182128906,277.95929538277,274.3216724755362,275.1797855446806,2454900
2023-11-09,268.50152587890625,273.04385798078215,268.3243071819124,272.3070312556966,4059100
2023-11-10,271.97125244140625,271.97125244140625,267.4942171927607,269.7700515090393,3653500
2023-11-13,268.6880798339844,270.4229216430041,267.9139079576026,268.4269199337784,4586700
2023-11-14,283.201171875,287.50098820702874,279.9459951523017,280.64553365472415,7952800
2023-11-15,287.4543762207031,288.1445784646001,283.55562162871325,283.639562836947,3985900
2023-11-16,285.8220520019531,287.23046502347586,283.8540025936851,285.2997322981346,3114000
2023-11-17,286.5962829589844,287.9393993124026,284.8987576343372,287.74353647961595,2770300
2023-11-20,287.4543762207031,288.8348091727929,285.16920562747737,286.52165817682254,3459000
2023-11-21,284.7961120605469,285.47700645093545,281.99795804722146,285.0106474487145,2977200
2023-11-22,288.39642333984375,289.01199218482725,285.85942918537535,286.70820599979146,2873500
2023-11-24,289.7955017089844,290.4297431344567,287.5662919667129,288.37775209405186,1259900
2023-11-27,290.0007019042969,291.8381575587525,288.90940928681704,289.78616651062606,2992600
2023-11-28,292.2578430175781,293.41440418275573,288.57362414347807,289.80479022138286,3116900
2023-11-29,292.0418701171875,294.89638047662356,291.9385959583218,294.89638047662356,3083800
2023-11-30,294.36114501953125,294.6146882294339,289.7601438428127,293.4691302612739,4493700
2023-12-01,300.1170959472656,300.567817133175,293.9010464506534,294.68038805489897,3613600
2023-12-04,304.2486572265625,305.24397493781635,299.49741497308884,300.1171459612067,3827900
2023-12-05,303.7603454589844,304.15473007693186,300.483311025469,302.35187399626886,3269800
2023-12-06,306.2110290527344,308.2767983701546,304.42697118155576,305.16877407127777,3030800
2023-12-07,306.2674255371094,307.43175273194305,304.86832445205926,306.211060317769,2742300
2023-12-08,306.5491638183594,307.309736224257,305.2251970159448,306.1078415508878,2889300
2023-12-11,311.1125793457031,311.8262141149483,308.7463574106556,309.6853384626403,3520700
2023-12-12,312.8684997558594,314.1079329733755,310.16422972595547,310.2769028679635,2893400
2023-12-13,322.44610595703125,322.85925993596175,311.6572222225856,314.46476655881054,5822700
2023-12-14,330.3428955078125,331.5260207095781,326.7653802748239,328.39919800646186,7594800
2023-12-15,332.3992919921875,332.7561093763696,325.5916793737034,326.97198266463386,11212800
2023-12-18,329.4039306640625,333.2631575726698,328.94383913214097,332.1269699019742,4420500
2023-12-19,330.5870361328125,331.4227142931367,329.01892530856867,330.01424284176835,4654700
2023-12-20,327.3851623535156,333.12232327042256,327.0565132288078,329.5823747465074,3259500
2023-12-21,327.67620849609375,330.7560651030004,325.8264147359578,330.3992477296605,2794200
2023-12-22,327.31939697265625,329.9015948301137,325.5353387294984,327.7419499024111,2029900
2023-12-26,327.9954528808594,328.72785691924963,326.91563045515187,327.1691450107932,1585500
2023-12-27,327.2630615234375,328.64336480182226,325.9954313852593,328.5588599466673,2764300
2023-12-28,326.1644592285156,327.74196924539,324.6996510135407,327.2349114308436,2859400
2023-12-29,325.40386962890625,326.3428506737514,322.0892676868201,324.7278021304007,10325700
2024-01-02,324.0235900878906,326.10812930639753,322.2770989711189,323.206681103889,2833600
2024-01-03,317.6197509765625,321.78882928632754,316.0516399562499,321.5822523014138,3309600
2024-01-04,317.9295654296875,321.9953691054209,317.8826278430274,319.18779649968576,3652400
2024-01-05,322.01416015625,322.849838381044,317.20658181622554,317.25351940605555,2664300
2024-01-08,326.69970703125,327.197365898172,322.30528209441826,322.47429182535086,2736200
2024-01-09,325.0658874511719,327.8076963692178,324.18324287545596,324.70907002838067,2338100
2024-01-10,335.0284423828125,335.0847789559351,328.93446426147926,329.2255461077556,4109300
2024-01-11,334.77490234375,338.9721486547503,331.7044447203656,335.30072942319026,3530400
2024-01-12,334.0049743652344,336.65290806589456,331.86409850533323,336.65290806589456,1956100
2024-01-16,336.5589904785156,337.7045485724607,334.4744512798756,336.21157205464715,3669400
2024-01-17,333.99554443359375,337.8078049015308,332.4462028997431,334.8687898634703,2646100
2024-01-18,336.0613098144531,336.82188216742793,332.4274577601451,334.3899247028578,2510700
2024-01-19,340.2961120605469,340.81254015507193,334.54015387105346,336.91577468563605,3234600
2024-01-22,334.9251708984375,339.4041004301116,333.9861897983057,337.43223438874907,4003700
2024-01-23,329.3757629394531,334.1645719000183,327.7607144295684,334.1364036154737,3878400
2024-01-24,326.0799560546875,331.3382559421231,325.8921770280753,330.4650103970323,3474400
2024-01-25,329.5542297363281,331.34768724970746,327.0095987323561,331.0753746808091,3064200
2024-01-26,333.6199645996094,335.26318148142224,329.60112674344987,330.0236796895159,3177700
2024-01-29,333.99554443359375,334.62464564011435,331.46968331717005,333.4790877038351,2732000
2024-01-30,335.31011962890625,337.02844224435813,332.4368400716418,332.86876330657395,2336500
2024-01-31,331.4227294921875,337.0754135157168,330.8499648303014,336.0800959368719,3377900
2024-02-01,338.0989074707031,338.16464302032364,330.82180446406875,331.83589137144406,2439100
2024-02-02,335.43218994140625,337.6106040637699,328.6621163601407,332.56828072380335,3697600
2024-02-05,333.4697570800781,334.34300261391644,329.35701533306064,332.08005475499584,2653800
2024-02-06,334.5119934082031,336.1552102179276,332.68096892948216,333.19742569150895,2045300
