Price,Close,High,Low,Open,Volume
Ticker,KR,KR,KR,KR,KR
Date,,,,,
2022-08-19,45.81055450439453,46.54167329225891,45.653227021887126,46.00490146409367,6426900
2022-08-22,46.384342193603516,46.439871409288436,45.856827000897546,45.875336739459186,4404700
2022-08-23,45.903106689453125,46.58795300078434,45.50515607469091,46.38434937545329,5798200
2022-08-24,45.95862579345703,46.078937321057026,45.569931900186695,45.91235321526362,4350100
2022-08-25,45.64397048950195,45.903099769680445,44.82030653718747,45.903099769680445,4999400
2022-08-26,44.77404022216797,45.83832386497637,44.74627384514016,45.71801584255378,2886000
2022-08-29,44.699989318847656,44.90359288760336,44.16322108808883,44.533405222660484,2839600
2022-08-30,43.9688720703125,44.80179257867884,43.87632691621461,44.783282841785,3564800
2022-08-31,44.36683654785156,44.59820303626826,43.941123056454224,44.03367177004437,5408100
2022-09-01,44.98688888549805,45.7180076462475,44.33906218015514,44.34831528392407,7283900
2022-09-02,44.820316314697266,45.671743295519825,44.690751646343614,45.25528644163234,4086400
2022-09-06,44.903602600097656,45.866087912834395,44.78329105341257,45.23677086453514,6189700
2022-09-07,46.10670471191406,46.180743668627144,45.08869376971154,45.08869376971154,6012400
2022-09-08,44.755523681640625,46.40285156655923,44.36682623565201,45.99564791252643,9401600
2022-09-09,48.06869125366211,48.1242204712936,44.940619464895704,45.66248164224614,13877700
2022-09-12,46.77303695678711,47.94837881017174,46.48614132111369,47.94837881017174,9407400
2022-09-13,45.690242767333984,47.88359912126023,45.46813296590578,46.523163348618844,6987100
2022-09-14,45.29229736328125,45.94938079892413,44.709256420483094,45.81055950947388,5937900
2022-09-15,44.31129837036133,45.523656168781436,43.931857577437476,45.48664022414289,6305800
2022-09-16,43.75602340698242,44.39459709049671,43.48764099878671,44.20024658269516,13928800
2022-09-19,43.91335678100586,44.228015321914675,43.21925736991632,43.385841511007584,5997300
2022-09-20,43.422855377197266,43.72826079798397,43.006398574847395,43.60794925067054,4566800
2022-09-21,41.895835876464844,43.63571251443441,41.895835876464844,43.515400975701326,6223700
2022-09-22,42.10869216918945,42.451113512610654,41.6552123924654,41.747761086884445,5211900
2022-09-23,41.51639175415039,41.71999533731652,40.82229248103474,41.66446612453354,5965800
2022-09-26,41.64595413208008,41.90508338362755,41.072166419208706,41.46086029652991,5785200
2022-09-27,40.98888397216797,41.923602941633945,40.89633526752593,41.81254802643559,4591200
2022-09-28,42.06242370605469,42.256770687808206,40.54466027267511,41.24801276727587,6285000
2022-09-29,41.349815368652344,42.136459946281676,41.201740970614864,41.840311150206716,4046400
2022-09-30,40.4891242980957,41.534901525613385,40.32254018998239,41.44235283756628,5625800
2022-10-03,40.4891242980957,40.794529673093926,40.06341092419345,40.563163248533385,8225500
2022-10-04,41.36831283569336,41.49787745423772,40.73899594815985,40.868560566704204,4973300
2022-10-05,41.27577209472656,41.60894033811688,40.72974714703061,41.173973825132194,4085000
2022-10-06,40.461360931396484,41.49788151146245,40.41508482278819,41.266515089906655,3836400
2022-10-07,39.79502487182617,40.51688698396834,39.619187660768105,40.40583208910911,5269900
2022-10-10,40.96111297607422,41.03515193143788,40.211487970061484,40.26701365621253,4213300
2022-10-11,42.275272369384766,42.54365826276008,40.80378180307668,40.94260306664913,7378400
2022-10-12,42.60844421386719,43.20999483648422,42.22900339547526,42.377077775082554,7441200
2022-10-13,43.09893035888672,44.75551453982307,41.44234617795037,42.34930199283904,27509100
2022-10-14,39.9431037902832,42.79354014911132,39.202731856292736,41.784782285808106,19688900
2022-10-17,38.97136688232422,40.23925408795273,38.702980942846274,40.081926590558616,11020300
2022-10-18,39.9431037902832,40.0911781770813,39.202731856292736,39.39707882702051,8771000
2022-10-19,39.73949432373047,40.40583073123593,39.71173148354152,40.05415279056679,7653200
2022-10-20,39.02688980102539,39.87832014466682,38.95285437526668,39.739498867108104,6084600
2022-10-21,40.378074645996094,40.692733165472426,39.00838565838498,39.18422289295013,7103800
2022-10-24,40.711238861083984,40.87781944390798,39.65620496738815,40.4706157951919,5418100
2022-10-25,41.43310546875,41.581179859749035,40.48912990224167,40.56316886292717,4730700
2022-10-26,42.053157806396484,42.48812779100845,41.571915245423334,41.58117187891833,6610400
2022-10-27,42.275272369384766,42.58993084049377,42.099435161848206,42.21974315788151,3638500
2022-10-28,43.28403091430664,43.87632839336476,42.47887674936023,42.525149327967,4052300
2022-10-31,43.76527404785156,43.94111126091247,43.24701198198623,43.2747748234244,4638000
2022-11-01,43.65421676635742,44.228008060520494,43.32105206924634,44.079933685013934,3864500
2022-11-02,43.08968734741211,44.09844517383663,43.08043071274147,43.533910491566246,4018000
2022-11-03,43.70048904418945,43.77452446026334,42.58067292661958,42.85831544541768,4107600
2022-11-04,42.94160842895508,44.07067414383066,42.21974280689935,43.894836937755876,4357800
2022-11-07,43.358070373535156,43.45061906974261,42.858321535502036,43.14521366781569,2887100
2022-11-08,43.607940673828125,43.83005398438504,43.21924679331765,43.31179194666644,3839700
2022-11-09,44.47788619995117,45.8753379600045,44.40384724373475,44.681486268802836,6522600
2022-11-10,44.52415466308594,45.014650346338605,43.459867713357646,44.9868875055119,5721900
2022-11-11,43.58943557739258,44.56117744285804,42.488132601669186,44.56117744285804,8480600
2022-11-14,43.3288688659668,44.28738864096537,43.29164390092637,43.97098353805787,5400500
2022-11-15,43.61735153198242,43.998898531772674,43.05899128105889,43.76624783555989,5276900
2022-11-16,44.5107307434082,44.780602839943136,43.580128003717135,43.74763323089122,6961900
2022-11-17,44.83644485473633,45.06909556338483,44.20363464321496,44.231551592262996,4433000
2022-11-18,44.910892486572266,45.46925633286347,44.52934545575896,45.273830584147234,4656600
2022-11-21,44.78060531616211,45.041176511662385,44.30599945466134,44.77130085023649,3524500
2022-11-22,44.74338150024414,45.292433709575306,44.63170661532496,45.1714579091978,3597200
2022-11-23,44.52003479003906,44.90158176772465,44.315301053243196,44.82713184526517,4091700
2022-11-25,45.63676071166992,45.63676071166992,44.57587412142594,44.57587412142594,2438800
2022-11-28,45.44133758544922,45.96247289474389,45.115624467172005,45.52508843161325,5846200
2022-11-29,45.92525100708008,46.28818911461689,45.32966572799652,45.599541416946344,6008000
2022-11-30,45.77634811401367,45.9903863210763,45.07839604969162,45.56230990695104,10713400
2022-12-01,45.05048751831055,46.911693370833135,44.343230856338074,46.85585591726882,10564400
2022-12-02,44.26877975463867,45.199382656438885,43.99890406112421,44.948119446956625,5145200
2022-12-05,42.872867584228516,44.12917985258754,42.38895373753611,43.93375413083706,7997900
2022-12-06,43.11482620239258,43.48706516456312,42.74258369025434,43.11482620239258,4102400
2022-12-07,43.6824951171875,43.794170011626804,43.14274732726968,43.2358061893344,4855400
2022-12-08,44.16640090942383,44.240850825395384,43.19857330159785,43.58012379600102,3792600
2022-12-09,43.245113372802734,44.20363312349078,43.23580535679467,43.915144976696375,5210300
2022-12-12,43.46845626831055,43.580131161141196,42.844954091528685,43.31025549508577,4260500
2022-12-13,42.295902252197266,43.63596914188245,42.277289768316706,43.5522147394041,6225300
2022-12-14,41.653785705566406,42.49132976498179,41.48628044365179,42.22145406250701,5731700
2022-12-15,40.471920013427734,41.365297908581475,40.31371568097049,41.18848109289583,7070200
2022-12-16,41.24431610107422,41.35598744386587,40.071758126841935,40.25787584817203,13022400
2022-12-19,41.318763732910156,41.66308575819353,40.93721674544268,41.23500934297984,4556200
2022-12-20,41.486270904541016,41.84920539684716,41.132640877436316,41.19778278374933,4444400
2022-12-21,41.37459945678711,41.700312565357,41.235011167372534,41.45835385042303,3486200
2022-12-22,42.10977554321289,42.11908000897139,41.16056028729239,41.46766090684073,4340400
2022-12-23,42.70536422729492,42.87287302432685,42.10977897116724,42.10977897116724,4693200
2022-12-27,42.761199951171875,43.142746962358856,42.64952860764515,42.733279452814195,4601000
2022-12-28,41.486270904541016,42.95662135413611,41.47696288937193,42.75188762002797,4223900
2022-12-29,41.52349853515625,41.67239485045613,41.3280727869442,41.57933598463177,2897600
2022-12-30,41.486270904541016,41.72822604942256,41.169865838177365,41.40251651785747,3626000
2023-01-03,41.38390350341797,41.87712180198505,41.15125282674027,41.39320796849933,3570100
2023-01-04,41.84921646118164,42.35173936417513,41.01167237291152,41.31877305526676,4299700
2023-01-05,42.02602767944336,42.10047761694714,41.14195419641226,41.67239757623724,4749800
2023-01-06,42.56577682495117,42.78911952571212,42.11908432349284,42.17492177366719,4385800
2023-01-09,42.98453903198242,43.22649773095357,42.612300068133464,42.7984213250418,4736600
2023-01-10,42.78911590576172,43.40331360584565,42.621607119378105,43.058991567153974,3434600
2023-01-11,42.444786071777344,43.06828812327506,41.96087228331762,42.984533745465356,4994300
2023-01-12,42.500633239746094,42.64953311347,42.04463980135597,42.55647069239256,3312400
2023-01-13,42.08186340332031,42.50063185968136,41.74684579825686,42.34243107393932,3429400
2023-01-17,42.97523498535156,43.26372311386874,42.202833004144786,42.212141019563134,3834000
2023-01-18,42.119075775146484,43.170657798544354,41.979487502993315,43.012457046777264,4005200
2023-01-19,40.9465217590332,42.28658846588587,40.93721729334654,42.17491712780677,4422200
2023-01-20,41.36528778076172,41.4025127381044,40.592885890754054,40.95582034992688,3978500
2023-01-23,41.59794235229492,41.91434741953709,41.21639537855887,41.365291671968855,3556300
2023-01-24,41.18848419189453,41.8771319232858,41.0861208513889,41.8771319232858,2721800
2023-01-25,41.78407287597656,41.79337734326795,41.1977920375027,41.22570898934531,3351700
2023-01-26,41.37459945678711,41.80267589094052,41.26292811526186,41.69100454941527,3106600
2023-01-27,41.92365264892578,42.15630333349248,41.37459689134966,41.50488070671217,3672000
2023-01-30,41.14194869995117,41.77475888431779,41.011664876693565,41.58863761539209,4544800
2023-01-31,41.532806396484375,41.532806396484375,40.70457042385147,40.99305503680962,5007000
2023-02-01,42.04463577270508,42.240061513289746,41.02097408871756,41.3280711739266,5387300
2023-02-02,41.84921646118164,42.147009125906884,41.46766938762938,41.672399625897626,4816500
2023-02-03,41.33737564086914,41.89573946393669,41.08611600295199,41.802677051774744,5025100
2023-02-06,41.44904708862305,41.514188996735285,41.03027514363884,41.439739073196876,4413800
2023-02-07,41.38390350341797,41.55141227462332,41.07680290621896,41.411820448629655,3487100
2023-02-08,41.19778823852539,41.46766391467933,40.946525045206364,41.281542636298404,4791300
2023-02-09,41.03028106689453,41.39321562161926,40.88138474829033,41.272236253388265,3660300
2023-02-10,41.691001892089844,42.05393639138993,41.11402918935554,41.160558616194685,3726200
2023-02-13,41.77476119995117,41.830598648714414,41.41182665791045,41.72823176763254,4477600
2023-02-14,40.8387451171875,41.90581235000554,40.80130328464835,41.90581235000554,4941500
2023-02-15,41.43779373168945,41.447152403048655,40.87617704261086,40.960419367440196,3987200
2023-02-16,41.04466247558594,41.25995119809667,40.91361965016146,41.11018388829818,4493300
2023-02-17,41.185062408447266,41.31610521753398,40.9884981948172,41.147620585665706,4230100
2023-02-21,41.765403747558594,41.89644657976495,40.78257893536154,41.11954825854896,5973400
2023-02-22,41.765403747558594,42.28021640436187,41.21314926136797,41.615640000658566,4718600
2023-02-23,41.100826263427734,41.709243477705776,40.93234160626302,41.65308073510111,5079600
2023-02-24,40.95106506347656,41.147629318825366,40.67025847431405,40.99786556656206,5039500
2023-02-27,40.632808685302734,41.325468135513184,40.529845456291156,41.04465803070023,5586100
2023-02-28,40.380088806152344,40.67961630447781,40.183524554873024,40.38945104896532,6000400
2023-03-01,40.604740142822266,40.65154064946576,40.08056518472577,40.21160803158745,7008800
2023-03-02,42.80438232421875,43.63744321475402,41.381625241813545,42.13044381922454,12908600
2023-03-03,43.03839111328125,43.76848882675391,42.63590043261071,43.712329661501464,8240500
2023-03-06,43.506404876708984,43.55320537310542,42.58910157887268,42.776307135107416,6271000
2023-03-07,43.908897399902344,44.12418254880299,43.30984245154417,43.51576892903572,8262100
2023-03-08,44.41435623168945,44.51731948174852,43.71233796744984,43.75913847093591,7354500
2023-03-09,44.227142333984375,44.67643351016921,44.03057811390018,44.60155343279617,6352200
2023-03-10,44.08673858642578,44.31138596650336,43.73105195972233,43.946337098195144,7329300
2023-03-13,43.85273742675781,44.99468822578229,43.600014005623926,44.03058433059568,8891300
2023-03-14,44.161624908447266,44.21778764952675,43.53448679699852,43.75913419066727,6577100
2023-03-15,45.200618743896484,45.26614016568054,43.824661745131976,44.00250509416731,7340600
2023-03-16,44.11482238769531,45.303573572860024,43.946337742827936,45.20996900868425,7188700
2023-03-17,43.787208557128906,44.36754610050214,43.506402026497625,44.21778237945554,15100200
2023-03-20,44.32075119018555,44.91044752575665,44.27395068718932,44.36755526383128,5776300
2023-03-21,44.70451736450195,44.79812193347353,44.41435212731309,44.461152626474274,4560400
2023-03-22,44.96660232543945,45.56565722748763,44.80747635859292,44.87299776533889,7411900
2023-03-23,45.41590118408203,45.90263426698936,44.9291681011747,44.9291681011747,8511200
2023-03-24,45.91199493408203,46.277043869461124,45.50950416670262,45.59374650337853,6830200
2023-03-27,45.51885986328125,46.27703721367006,45.50949762130288,45.94943015740935,6508200
2023-03-28,45.79030227661133,46.024308327257906,45.37845291290697,45.42525340890649,4732500
2023-03-29,45.902626037597656,45.99622702610126,45.612457260198354,45.87454288452751,5164600
2023-03-30,45.92135238647461,46.16471712778744,45.68734631686066,45.83711005858762,3743800
2023-03-31,46.211517333984375,46.314480575264234,45.85583068129843,46.05239492156949,4811100
2023-04-03,46.745052337646484,46.80121508117766,46.2957611013451,46.39872434582759,6118200
2023-04-04,46.29575729370117,46.77313164783065,46.136634889424045,46.614005672904476,3928500
2023-04-05,44.98533248901367,46.42680730452332,44.554758565298194,46.323847623211606,7469300
2023-04-06,45.41590118408203,45.462701686724195,44.85428444042766,44.96660993154822,4393700
2023-04-10,45.77158737182617,45.78094604326479,45.20997067798188,45.228691591508266,4518900
2023-04-11,44.8917236328125,45.687346413573685,44.77004304722313,45.687346413573685,6710700
2023-04-12,44.29267120361328,44.84492570355393,44.01186461751537,44.56411911745602,7214200
2023-04-13,44.03994369506836,44.41435485263056,43.6748947803024,44.283312018678615,5503100
2023-04-14,43.66553497314453,44.40499145560236,43.41280798395667,43.98378337760525,3908200
2023-04-17,44.751319885253906,44.76067855650251,43.80593340993601,43.89953797566748,5852200
2023-04-18,44.788761138916016,44.94788712598637,44.36755306220185,44.667080551293814,5113500
2023-04-19,44.41435623168945,44.91981023889787,44.33947256959212,44.760684242265796,4566000
2023-04-20,44.74195861816406,44.76067953171824,44.208425079142195,44.48923164115647,3917700
2023-04-21,44.85427474975586,45.25676541269025,44.72323194240954,44.97595888685546,3776300
2023-04-24,45.15381622314453,45.19125448345757,44.71388363595817,44.77004638240202,4634000
2023-04-25,44.90108108520508,45.47205640666492,44.863639261026,45.09764530617191,3851000
2023-04-26,44.76068115234375,44.97596631003771,44.45179499413913,44.5266750804178,2897000
2023-04-27,45.24740982055664,45.275489403855715,44.760676809695234,44.90108186748852,2482600
2023-04-28,45.51885986328125,45.8371082482127,45.25677064762357,45.31293338754645,4972800
2023-05-01,46.12727355957031,46.22087812627427,45.331654381156845,45.75286600470185,4484000
2023-05-02,46.277042388916016,46.79185863582585,45.64054554787251,46.52976939085824,4200900
2023-05-03,45.80902099609375,46.41743812690727,45.7809414139681,46.28639531612252,4659300
2023-05-04,45.191246032714844,45.92134731735821,45.16316645006855,45.92134731735821,3402400
2023-05-05,46.080474853515625,46.11791668165324,45.247413816024576,45.331656144009585,3770300
2023-05-08,46.005592346191406,46.379999895911276,45.855828612173646,46.0336719304919,3303000
2023-05-09,46.014949798583984,46.28639767512902,45.79030241818317,45.85582739756384,3842000
2023-05-10,45.977516174316406,46.19280135149893,45.38782339054891,46.1647217629337,5119800
2023-05-11,46.014949798583984,46.14599261604739,45.63118001716303,46.127271703459904,3743800
2023-05-12,46.2784309387207,46.532501647555655,46.07140956345503,46.080821583949316,4074700
2023-05-15,46.17491912841797,46.5136800652948,45.817337740644206,46.5136800652948,4924600
2023-05-16,46.04317855834961,46.5795488335041,45.817336742142196,46.174918122123145,4495000
2023-05-17,46.344303131103516,46.42899337178126,45.798520782372684,46.18433467073125,4432500
2023-05-18,46.419578552246094,46.457215862096646,45.892616728367074,46.32547630353533,4532000
2023-05-19,46.7112922668457,46.75834160214327,46.344302426036826,46.53250335686128,4509000
2023-05-22,47.031227111816406,47.388808478381996,46.57013865590766,46.777156424227734,4787400
2023-05-23,46.20315170288086,47.012413207961885,46.193743271497375,46.8148038422005,4984300
2023-05-24,46.63601303100586,47.1347424356226,46.29725208083822,46.47604098692265,5842400
2023-05-25,46.01495361328125,46.683063509355414,45.99613316118469,46.381943455078776,12037900
2023-05-26,44.518760681152344,45.90202977479552,44.48111977788249,45.638550631174745,8018100
2023-05-30,43.2484016418457,44.50934302464992,43.17312343447199,44.50934302464992,6550600
2023-05-31,42.65557861328125,43.436607605240106,42.57088837659809,43.26722713187378,13800300
2023-06-01,42.025108337402344,42.73085915157029,41.808678518480285,42.514429332648234,8704100
2023-06-02,43.21076965332031,43.21076965332031,41.902778672498066,41.96864846364492,6219000
2023-06-05,43.42719650268555,43.7094960777176,43.2766364900262,43.2766364900262,4295400
2023-06-06,43.3519172668457,43.42719907244703,42.824955396538606,43.3989666005295,4276700
2023-06-07,42.77790451049805,43.22958455881292,42.52383381026457,43.14489432540176,7948700
2023-06-08,43.060203552246094,43.17312625513482,42.61793552965055,42.69321374194247,4189000
2023-06-09,43.446022033691406,43.86006484335892,42.994341905573314,43.031982813658466,3790800
2023-06-12,43.64362335205078,43.65303178174243,43.13548199749527,43.52129222825773,4099800
2023-06-13,44.09530258178711,44.19881325473751,43.5495203388245,43.77536213341023,5138700
2023-06-14,44.42466354370117,44.70696317149687,43.954162967496835,44.19882527731842,6548300
2023-06-15,43.229583740234375,43.34250644240028,40.99000399178521,41.780444958777224,18125600
2023-06-16,43.446022033691406,43.60599409823601,42.81555297662071,43.22959219665365,10578400
2023-06-20,43.126075744628906,43.8694637753348,43.08843484469514,43.49306554489858,5682800
2023-06-21,42.98492431640625,43.48365367857052,42.81554385574031,43.06020252690566,5442800
2023-06-22,43.3519172668457,43.3613292873629,42.63675806180341,42.89082877125679,4059900
2023-06-23,43.41778564453125,44.20822662955252,43.37073631237257,43.540116779850976,5160900
2023-06-26,43.897708892822266,43.90711732569955,43.3425180225571,43.66245858490711,3552000
2023-06-27,44.0106201171875,44.26469083477996,43.76595783077957,43.831831207608,3943500
2023-06-28,44.38701248168945,44.38701248168945,43.58716312097718,43.85064223469252,4209000
2023-06-29,43.58717346191406,44.44348437428005,43.55894457578554,44.415255488151516,4758700
2023-06-30,44.22705078125,44.358790358171824,43.605990211736966,43.62481066410212,5264500
2023-07-03,44.641082763671875,44.641082763671875,43.95415251650135,44.179994318820135,2132500
2023-07-05,44.264686584472656,44.79164483142796,44.01061589127613,44.4434754768848,4535800
2023-07-06,44.49993896484375,44.80105900317665,44.151766003943706,44.283509161644105,4136600
2023-07-07,44.38701248168945,44.716364963467335,44.227044045400476,44.415244950754456,3366500
2023-07-10,44.11412811279297,44.83869931728892,44.10471609254938,44.46229747949254,4509100
2023-07-11,44.763423919677734,44.829293712273206,44.180004218274526,44.2176451253675,3714600
2023-07-12,44.55640411376953,44.932806018891576,44.25528402552574,44.61286547642822,5140800
2023-07-13,44.22705078125,44.83870291939758,44.142360540423944,44.50935038745879,4108200
2023-07-14,43.70008850097656,44.396430873848026,43.577760946126425,44.24587084588044,4775400
2023-07-17,43.79418182373047,44.057660921489976,43.210758693500864,43.47424138089386,5054500
2023-07-18,43.48365783691406,43.944749932739775,43.3613302844501,43.81301035954218,3870600
2023-07-19,44.20823287963867,44.22705333308974,43.55894338893193,43.65304206655281,4846700
2023-07-20,45.03630828857422,45.04571671910483,44.17058550476662,44.36819844224881,3818800
2023-07-21,45.15863800048828,45.403296672549146,44.85751438848702,45.02689484977294,2822600
2023-07-24,45.86439514160156,46.080824963600826,45.177461180499755,45.2997923284591,4317600
2023-07-25,45.81734085083008,46.014953803845295,45.375072788448904,45.996133351670785,4023800
2023-07-26,45.83615493774414,46.13727495145134,45.676186500926946,45.845566957341454,3721500
2023-07-27,45.262149810791016,46.23138334912364,45.13982225682319,45.87380193916692,3129600
2023-07-28,45.657371520996094,45.94908313968595,45.497399475380966,45.54445239973692,2766400
2023-07-31,45.770286560058594,45.930258591406016,45.48798698727155,45.74205767967004,3327600
2023-08-01,45.67618942260742,46.06199968920025,45.32801646791018,45.79851696812748,3439400
2023-08-02,46.12786865234375,46.372527328670095,45.28096633114893,45.290378351181026,3817800
2023-08-03,46.485450744628906,46.52308805643325,45.892619110694795,46.090228458794854,3720100
2023-08-04,46.57014846801758,46.83362764119354,46.438405291795085,46.57955690007336,4706000
2023-08-07,46.767757415771484,47.22884596456901,46.51368667699889,46.51368667699889,3792100
2023-08-08,45.986717224121094,46.955950681566826,45.75146697739908,46.814799097680066,4136800
2023-08-09,46.35370635986328,46.56072772264775,45.902026323488506,45.958487674148046,3497700
2023-08-10,46.18433380126953,46.880672576280205,46.01495332310279,46.50427071599096,4374600
2023-08-11,46.09022903442383,46.50426818651409,45.96789789803857,46.32547928690025,3593700
2023-08-14,45.967166900634766,46.289012932724155,45.63585279085868,46.21328275528495,4675600
2023-08-15,45.38974380493164,45.86304665250963,45.20042194369762,45.86304665250963,4939700
2023-08-16,44.509395599365234,45.73051768600421,44.395803938821594,45.6642555831026,5581800
2023-08-17,44.24435806274414,44.64193077787466,44.05503617462808,44.585133128135446,5137500
2023-08-18,45.030033111572266,45.086830753854535,44.14022504856857,44.21595162726406,4721900
2023-08-21,44.85963821411133,45.26667890561968,44.41473243245946,44.935368394398346,3815800
2023-08-22,44.49993133544922,44.85017803625129,44.20648588630824,44.85017803625129,3717600
2023-08-23,44.42420959472656,44.5945989242012,44.026633288947565,44.46207469261303,3539700
2023-08-24,44.00769805908203,44.71765229338354,43.922503406525294,44.34847305829502,4112700
2023-08-25,44.05502700805664,44.272745870234004,43.6479862971556,44.272745870234004,3560500
2023-08-28,44.14022445678711,44.339010785588655,43.81837837686426,43.86570793929118,2605200
2023-08-29,44.00769805908203,44.187551831806715,43.695316462702664,44.03609507292962,4248200
2023-08-30,44.036094665527344,44.424202832247666,43.998229573404885,44.22541651512568,3273300
2023-08-31,43.91304016113281,44.25381880886713,43.714253820292576,43.799448482226154,4573500
2023-09-01,43.52492904663086,44.14968865549105,43.430269922354576,43.96983487496046,3676400
2023-09-05,42.61618423461914,43.39240053207887,42.57831914425189,43.35453544171162,6266500
2023-09-06,42.748714447021484,43.41133917750653,42.65405531881545,42.862306123071576,4918000
2023-09-07,43.09895706176758,43.2504138317739,42.824444148703414,43.07056004583334,6754400
2023-09-08,44.43366622924805,45.664256416482154,41.85890141419082,42.256474038856226,16741900
2023-09-11,43.00429916381836,44.42420777734259,42.890707485820435,44.34847758466775,6648200
2023-09-12,43.240943908691406,43.46812722953495,42.85283575882105,43.20307881821289,4061100
2023-09-13,42.70138168334961,43.35453828546515,42.50259536240323,43.35453828546515,4851200
2023-09-14,43.34507369995117,43.48706238123524,42.75817559539889,42.87177087364294,4587500
2023-09-15,43.846778869628906,44.09289839139139,43.36401151696317,43.44920618049411,22036000
2023-09-18,44.05502700805664,44.34847244311513,43.629053751181836,43.86570515933296,4689800
2023-09-19,43.62905502319336,44.11182232105068,43.50599527628305,44.073960839013225,3770200
2023-09-20,43.71424865722656,44.0171621725436,43.30720794395418,43.50599426131588,3394000
2023-09-21,43.269344329833984,43.67638505701056,43.089490552412684,43.64798804242143,4798700
2023-09-22,43.222007751464844,43.42079404334417,42.97589190594951,43.259872838779046,3724100
2023-09-25,43.269344329833984,43.30720942329554,42.9285657107081,43.05162545895113,2756200
2023-09-26,42.7392463684082,43.29774384408157,42.72031382216338,43.17468409899721,3015800
2023-09-27,42.10501480102539,42.84336598099542,41.86836341144386,42.59725012467663,4516200
2023-09-28,42.68244934082031,42.890703741481275,42.15234887141697,42.21861097871564,3811100
2023-09-29,42.36060333251953,42.862303177357845,42.15234893156143,42.68244940172113,3414500
2023-10-02,41.679046630859375,42.27540921599332,41.366668636465256,42.228079654541375,3802600
2023-10-03,41.90623474121094,42.02929449320355,41.347737234185,41.470796986177604,3658600
2023-10-04,42.54045486450195,42.64458205948917,41.91569530559253,42.12394969556695,4266300
2023-10-05,41.79264450073242,42.559392832392774,41.773711952775905,42.445801155667965,3126300
2023-10-06,41.1300163269043,41.83050248764737,40.344331901974265,41.726378899115076,6351700
2023-10-09,42.23754119873047,42.25647374420355,41.13001437115913,41.13001437115913,4720000
2023-10-10,42.44579315185547,42.88123083970397,42.43632868516903,42.54992034047437,5383000
2023-10-11,41.83050537109375,42.66351941387115,41.328805496166595,42.45526500042324,5080500
2023-10-12,41.896759033203125,42.16181103623352,41.25307059702121,41.83049693519891,3846900
2023-10-13,41.80210494995117,42.15234802593531,41.688513284148144,41.96302978660158,4039500
2023-10-16,41.9251708984375,42.26594955728913,41.84944070268625,42.09556022786332,3740000
2023-10-17,42.11448669433594,42.28487238813899,41.811569566094825,41.84943465850171,2919200
2023-10-18,41.86836624145508,42.50259388613008,41.84943369568721,42.19968037587195,4177800
2023-10-19,42.12395477294922,42.42686831614322,41.81157315033488,41.83050569816129,4327800
2023-10-20,41.773704528808594,42.303801333325815,41.773704528808594,42.237539232761165,3488400
2023-10-23,41.0069465637207,41.688503622612245,40.87442238249471,41.641174073747685,3660300
2023-10-24,41.28147888183594,41.508662248179114,41.111089551571304,41.253081863796666,3401800
2023-10-25,41.9251708984375,42.04822705001155,41.272010598633706,41.319343776485475,2958500
2023-10-26,42.37953186035156,42.53098860731876,41.80210188409735,41.97249117581215,3601700
2023-10-27,42.05768966674805,42.70138180296092,41.906232905934075,42.265944066997506,3369000
2023-10-30,42.5499267578125,42.73924861921715,42.02929434721032,42.02929434721032,3212700
2023-10-31,42.9474983215332,43.288276941167666,42.40793337744999,42.60671970189874,3911400
2023-11-01,42.9664306640625,43.25987972091158,42.63512012488939,43.127355505242335,3638500
2023-11-02,42.97589874267578,43.20308208067498,42.54045739131822,42.77710880815892,3077600
2023-11-03,42.9474983215332,43.515463891261994,42.92856577477417,43.16521719274098,3153500
2023-11-06,42.748714447021484,43.11789010244499,42.729781899177425,42.95696886229188,3822900
2023-11-07,42.70138168334961,42.96643011127812,42.50259536240323,42.691913604629875,2291400
2023-11-08,41.527591705322266,42.40793530913976,41.2246781654081,42.39847084083617,5201200
2023-11-09,41.54652786254883,41.67905209639834,41.03535986540253,41.54652786254883,3540700
2023-11-10,41.54652786254883,41.71691719493093,41.177352179392464,41.622258059614005,2896400
2023-11-13,41.82103729248047,41.88729939812747,41.35719894193756,41.61278289701052,4053300
2023-11-14,42.154537200927734,42.678609588348905,41.86867623063143,41.86867623063143,4148800
2023-11-15,42.411808013916016,42.72625364030826,42.25935051972161,42.306996439991984,4484200
2023-11-16,40.64902114868164,41.96396940943327,40.56326357439624,41.68763904397212,8093800
2023-11-17,40.439388275146484,40.75383390684665,40.115415640155454,40.64901869627993,10563500
2023-11-20,40.896766662597656,41.077812465091135,40.315524871332705,40.49656703895222,4563400
2023-11-21,40.982521057128906,41.211209134909815,40.53467917523821,41.00157869985012,3916100
2023-11-22,41.754337310791016,41.792452594481134,41.07780738222222,41.16356495308823,5558500
2023-11-24,42.09736633300781,42.16406626003042,41.63999384704992,41.91632419321409,2414400
2023-11-27,42.011619567871094,42.26889233891808,41.87821967952251,42.030677214045795,4145200
2023-11-28,41.8496208190918,42.01160895321166,41.61140575440697,41.821036174489116,5242600
2023-11-29,41.58281707763672,41.86867440056506,41.40177495458582,41.801974479710886,8349900
2023-11-30,42.183128356933594,42.83107368919874,40.9444106222645,41.49706773809431,16309400
2023-12-01,42.4975700378418,42.650027548022784,41.649524910280476,42.411812461185384,6252600
