Price,Close,High,Low,Open,Volume
Ticker,TGT,TGT,TGT,TGT,TGT
Date,,,,,
2022-08-22,143.55679321289062,147.11999837238,143.024964683882,146.31341025416404,4630100
2022-08-23,143.56565856933594,144.3190800987517,141.95245520986668,143.53906849417652,3795100
2022-08-24,144.5938262939453,145.84360016854694,141.57129541414204,143.65427441341043,3407100
2022-08-25,148.46725463867188,148.51157592713778,143.23766719869602,144.1506289362685,3071400
2022-08-26,142.3690185546875,149.01680632470405,142.35130085860447,148.91930489641211,3607600
2022-08-29,140.6583251953125,142.2183344956835,140.18854928312808,141.15469117611426,2531100
2022-08-30,142.51083374023438,142.7856067895443,139.3198903693105,140.66717907314037,3249700
2022-08-31,142.120849609375,142.98063132795474,140.27719466257312,142.92745118453087,4901300
2022-09-01,146.10951232910156,146.16269246876317,140.13537554115337,141.19014653601363,4021400
2022-09-02,145.89678955078125,147.4390676773408,144.73563124434517,146.70337753164304,3563200
2022-09-06,144.99270629882812,146.0652086445087,141.22562600250652,145.81702561286554,4530300
2022-09-07,151.38343811035156,152.20777094096005,144.28360465782396,144.67361042499692,5206400
2022-09-08,152.3673095703125,152.64209619389655,149.5486536909303,149.85888923612748,2817100
2022-09-09,153.91844177246094,154.7339156462523,152.04819692651034,152.23434093627898,3379500
2022-09-12,154.0957489013672,156.11667560286386,153.46641894762985,155.2125725443119,3024600
2022-09-13,147.35044860839844,152.2343522151357,146.86294142760835,150.72752290402445,3585400
2022-09-14,146.58819580078125,149.69049759153452,144.83316962118212,148.78639442552551,3618800
2022-09-15,146.26019287109375,149.78796206004012,145.9854198014685,146.65019859248153,2909300
2022-09-16,145.44471740722656,146.81859613764613,143.3351621264438,144.2392514503688,4843500
2022-09-19,146.0386199951172,146.33112432632538,143.61882865052698,144.47861042030112,2607200
2022-09-20,141.84605407714844,145.14335769736928,140.24172355453263,144.74449315983375,3019600
2022-09-21,140.95968627929688,145.2054141730912,140.95968627929688,142.7058395596319,2809500
2022-09-22,135.5793914794922,140.42783117330686,135.29574610565456,140.2594319481661,3984700
2022-09-23,135.2692108154297,135.4198924094362,132.6987378177355,134.68420213872588,3796600
2022-09-26,131.81234741210938,135.18054920428818,130.6245990014886,134.33849875624347,3967800
2022-09-27,131.59962463378906,134.95896786621915,130.17256546870237,133.37236826619684,2941400
2022-09-28,138.1587677001953,139.11605086415696,132.3441708746151,132.54803260098018,4254000
2022-09-29,134.54237365722656,137.16604021589293,133.75350327226607,136.6785330060947,3170400
2022-09-30,131.52871704101562,134.93238166694988,128.96710295965391,134.36510422929416,4328300
2022-10-03,134.54237365722656,135.27806389656558,131.52871485568235,132.6632697121433,2847500
2022-10-04,139.1249237060547,140.30378629831898,136.80262039262976,137.1217147816903,3028600
2022-10-05,138.63743591308594,139.64789936569713,135.9783201404289,137.3876482539462,2491700
2022-10-06,138.05238342285156,140.9330912631358,137.81305929220895,139.56808488364413,2603400
2022-10-07,135.0298614501953,136.9621587880031,133.59394362505213,136.8026048491212,2771900
2022-10-10,135.7035369873047,136.39490595514653,133.38123352035993,135.59716316727895,2055800
2022-10-11,136.9444580078125,139.7985765965095,135.35785826407735,136.0580861113218,2408100
2022-10-12,136.64308166503906,139.16037436293863,136.53670785071844,137.15717893854708,2265100
2022-10-13,136.6076202392578,138.32718372988307,131.9541681955384,134.02828852828054,3393900
2022-10-14,129.13551330566406,137.55604564038757,128.6923273933102,136.92671569386238,4762800
2022-10-17,132.29100036621094,133.8421511242737,130.01301818953164,130.95258372395426,3177400
2022-10-18,139.36424255371094,142.8211008927462,137.39649595955763,137.85741310975456,5563400
2022-10-19,137.73329162597656,140.215134977519,136.61646820401364,139.32876331803658,2611500
2022-10-20,136.85581970214844,141.07495871779884,135.98717900332252,138.25628896554008,3079800
2022-10-21,141.10153198242188,141.16357097675117,136.76717432999035,136.97989491050294,3508300
2022-10-24,143.43270874023438,144.3899784995465,141.4915520964254,142.08541965218618,2974100
2022-10-25,146.96041870117188,147.41246336269404,143.58334496078967,144.3013038158369,4177900
2022-10-26,147.82020568847656,151.34796111218517,146.5349694850485,148.76861633274595,3453500
2022-10-27,147.93545532226562,150.9491277062036,147.846826252861,149.10547264807897,2957400
2022-10-28,148.48500061035156,148.85727512552384,144.5140453985944,147.36816353987498,3066800
2022-10-31,145.58656311035156,148.34317985392647,145.3827013903974,147.13771370665668,3792500
2022-11-01,145.88792419433594,148.0063521519242,144.09746298371064,147.52771735427183,3051000
2022-11-02,141.99676513671875,147.04022303741246,141.89040484460008,145.87907809858072,3377900
2022-11-03,141.64222717285156,142.5197266659575,139.82516213895371,140.02902388154905,3041600
2022-11-04,141.49151611328125,144.25699143680188,138.50443434400822,143.95562831051228,2653500
2022-11-07,141.70423889160156,143.06925887915304,140.0467281459621,142.9185773136366,2424100
2022-11-08,143.25540161132812,145.94997937498218,141.65107086633668,142.98950089942008,3284600
2022-11-09,135.6060028076172,143.22879083796064,135.17167583267815,142.77674616809526,4018400
2022-11-10,145.70181274414062,145.85249433948536,140.3924403583474,140.87994759326352,4962900
2022-11-11,153.62596130371094,154.96437780424833,146.20702040944894,146.3577019869961,5828300
2022-11-14,153.57275390625,156.71051725804244,152.76616594854846,153.0232077872747,5753800
2022-11-15,159.63787841796875,160.95794669114255,157.78265946981023,157.8718580538709,8606000
2022-11-16,138.66859436035156,141.3622313587196,132.6748134633417,133.6559435782491,36731500
2022-11-17,144.5018310546875,144.65345779082386,136.215792625896,136.89365573035195,11300500
2022-11-18,145.27781677246094,146.90112513372395,142.70904952586088,144.47507020300066,7280900
2022-11-21,140.94302368164062,144.43046560813193,139.82810927309345,143.67233197619686,5964700
2022-11-22,140.80027770996094,142.62873962480802,138.91830209386427,141.62976729891284,6364100
2022-11-23,145.7505340576172,146.40164026142463,141.14816411307694,141.35330455349396,4833500
2022-11-25,145.7237548828125,146.2410767222923,144.13611809707479,145.8307822945004,1883000
2022-11-28,147.4987030029297,148.85444264958096,145.21536061475544,145.21536061475544,4624100
2022-11-29,148.3906707763672,148.92583523380367,144.05588222248377,146.66032112175978,5231700
2022-11-30,149.0150146484375,149.15771335687828,145.1529492986095,147.95361389747146,11376700
2022-12-01,147.19544982910156,149.3360799193469,145.42942932415943,148.47983332716643,4989200
2022-12-02,146.41944885253906,147.04379805498573,144.89424030604116,145.66130178613048,3442900
2022-12-05,138.18695068359375,145.28673192164055,138.06208080902036,145.28673192164055,6233200
2022-12-06,138.29396057128906,139.74779943849026,136.71523824785245,138.98075153162134,4721800
2022-12-07,137.14340209960938,138.86483721721044,136.8133917526782,136.91150477606269,3685200
2022-12-08,137.5447540283203,138.4812711570991,136.61713770466596,137.39311370615482,3107100
2022-12-09,135.8233184814453,137.99963337080217,135.68060618481354,136.831205362941,2905900
2022-12-12,133.81646728515625,134.39621725311036,132.38937159663254,134.23567613329283,4433800
2022-12-13,134.56570434570312,137.4466529603166,133.52214609831924,136.64390642477863,4178900
2022-12-14,136.02847290039062,137.93720583243854,133.9145995269446,134.2356954225132,3749100
2022-12-15,131.64907836914062,133.78970825734092,129.6154758924125,133.66483840735913,5415500
2022-12-16,130.62338256835938,131.70262581308006,129.82064955709674,130.26661536553073,8367000
2022-12-19,129.0178680419922,131.1139122186565,128.045666108898,130.75714511231874,4186700
2022-12-20,127.76919555664062,128.40247295050187,127.05564758899,127.45701406773239,3175400
2022-12-21,126.92189025878906,128.60764071541334,126.62755114924533,126.88620536743919,3510200
2022-12-22,126.07455444335938,126.39565040791258,124.5850164898778,126.2083387578407,3846500
2022-12-23,127.67999267578125,127.78703371370672,124.76338638086638,125.63747546678675,2464800
2022-12-27,129.82064819335938,130.4717544560903,127.0110554638615,127.54621987227907,3112500
2022-12-28,130.04359436035156,131.31013525204972,129.19626229454275,129.60654309660947,2623200
2022-12-29,132.33587646484375,133.48647575754129,131.00690719828594,131.08717776946156,2829000
2022-12-30,132.93348693847656,132.96917182591204,130.93556875559034,131.31909283184194,2391100
2023-01-03,135.33274841308594,136.14440925884503,133.4151013342244,133.77186845268457,3685200
2023-01-04,136.21580505371094,137.64290116253213,131.7204618377822,132.23778383698496,4443300
2023-01-05,137.58932495117188,137.81230778834725,134.04835640804345,135.7608765741676,3266000
2023-01-06,142.8428497314453,143.65451080741,139.92624300584455,140.61302058415583,4944200
2023-01-09,139.45352172851562,143.03907723463647,139.4445937015659,142.6020394276092,3853800
2023-01-10,139.11456298828125,140.51488842501868,138.1066759958035,140.4078609956565,2554900
2023-01-11,141.79034423828125,141.8171010931002,139.0521081435939,140.16702246036354,3146800
2023-01-12,142.48606872558594,142.9320345118945,139.56944867238514,142.70905161874023,3222600
2023-01-13,146.81190490722656,147.10623027461236,141.93303935875724,142.10250849196208,5161200
2023-01-17,144.5821075439453,147.78413849436868,144.55535068662775,146.71382337228061,3527900
2023-01-18,143.4493408203125,147.3381625974091,143.27095724719314,145.75052565999664,2798100
2023-01-19,141.9062957763672,143.25310733442794,140.50595690034797,142.26306290399586,2881300
2023-01-20,144.68020629882812,145.16184329287307,141.3711346354555,142.3790215277382,3122000
2023-01-23,146.8386993408203,147.6057610386331,143.91316486771944,144.68022656553222,2371400
2023-01-24,145.8754119873047,151.46782677997177,145.61674420876034,151.46782677997177,1902000
2023-01-25,146.46405029296875,146.46405029296875,143.27984889900776,144.93884172405632,2248200
2023-01-26,148.97930908203125,149.0417508162647,146.70488116139214,147.79303861974034,2079100
2023-01-27,150.29937744140625,151.913784945304,148.76525411877063,149.84449725996473,3850300
2023-01-30,150.4510040283203,151.26266498740605,147.82873676094297,148.95256558981896,3453500
2023-01-31,153.53712463378906,153.6084808040524,149.9515553343952,149.9515553343952,3716000
2023-02-01,157.94322204589844,158.47837274746982,151.548075213074,153.5103216717567,4022200
2023-02-02,161.45745849609375,162.06396543806878,157.782691130154,158.50516714251253,4003800
2023-02-03,157.65782165527344,159.71819504349648,156.26641056385748,158.11271547271042,2941600
2023-02-06,155.05337524414062,156.4269574336549,153.16248473939106,155.8115224950877,2642700
2023-02-07,155.87393188476562,156.4804523345598,153.35869232800786,154.7947024754135,2256700
2023-02-08,153.2248992919922,155.16931694892705,152.97515957235564,154.76795051449645,2037000
2023-02-09,152.8502960205078,155.21392264933283,152.12783368675866,154.03656654263457,1656100
2023-02-10,151.64620971679688,152.69868243929517,150.54912408393355,151.91379191041707,1841400
2023-02-13,154.58956909179688,154.75011022388125,151.92268909388824,152.5113671311193,2432600
2023-02-14,153.6292266845703,155.25374341181399,151.53799350522974,153.97029028746422,2418400
2023-02-15,157.98220825195312,158.22452991737944,152.53422996590987,152.5880792248935,2954400
2023-02-16,156.65386962890625,159.12206120705798,155.96278584751923,156.3487146842575,2318700
2023-02-17,155.46913146972656,155.73839144874958,153.37789859566948,155.58581398950054,2678100
2023-02-21,149.18646240234375,153.46765634907968,149.1415834566917,152.14829477867133,4133600
2023-02-22,148.7377166748047,151.95085506558678,148.2710002399914,148.63001814951429,2941000
2023-02-23,148.54025268554688,148.89925688165846,145.28223551006207,148.89925688165846,2718500
2023-02-24,149.85067749023438,150.27250135206748,146.29647489634104,147.26580287649378,2888800
2023-02-27,149.7160186767578,152.46244070384483,148.52230977505747,151.38541433765252,5245000
2023-02-28,151.23284912109375,154.97552392180202,149.9763205411681,151.43927588169558,10669300
2023-03-01,145.7579345703125,151.14308013860187,144.32190396918205,150.92768308075568,5835700
2023-03-02,148.93516540527344,148.98004435353639,144.45651479322447,144.6898798461388,2829200
2023-03-03,148.989013671875,149.17749977526984,147.48117962524475,149.1236368206341,2318600
2023-03-06,148.27098083496094,149.6711162610246,147.66067101134595,149.51853880512084,2220900
2023-03-07,146.1348876953125,149.54546848630383,145.91947697051165,148.83643043842324,2410800
2023-03-08,146.754150390625,146.95160677441712,145.55147146762212,146.20666018013415,1752700
2023-03-09,144.17825317382812,147.82219838119954,144.02567573897747,147.4721645729823,1872200
2023-03-10,141.97036743164062,145.2822338287005,141.36902787779036,143.84620336574127,2754200
2023-03-13,141.7370147705078,144.25905548786778,140.220196737471,140.30098432077924,2342500
2023-03-14,142.1409149169922,143.89109820771986,140.50742785948222,143.39745711790266,2574200
2023-03-15,142.82301330566406,143.4782020589364,140.10351639940586,140.3099431061652,2633900
2023-03-16,146.34133911132812,146.5118709186841,141.11774113817418,141.40495548638083,2510100
2023-03-17,143.02944946289062,146.70930396549056,142.0690920462358,146.05410147379584,13175000
2023-03-20,146.51187133789062,146.62854018394123,142.93971477130242,143.0384429918892,2875800
2023-03-21,146.03619384765625,147.8850918279847,144.9322290303599,147.40042100694365,2497200
2023-03-22,141.33316040039062,146.39519718337178,141.24340248739372,146.20671104413216,2909900
2023-03-23,140.12147521972656,142.92176006635708,138.6226114331167,142.48196827340718,2791700
2023-03-24,140.21124267578125,140.52538164860525,137.03399908796976,138.86495626962162,2703700
2023-03-27,143.04742431640625,143.63977993368135,140.44459568391324,141.21646711353065,3078700
2023-03-28,143.39744567871094,144.73474797565046,141.89858190384052,142.75122715725234,2910600
2023-03-29,141.9075469970703,144.50139129929588,139.94196687451094,144.4026630928389,4219400
2023-03-30,143.84622192382812,144.8693990675538,143.30770187128456,143.42438441153357,2237400
2023-03-31,148.6569366455078,148.83643874529443,144.45651629581255,144.95015734157502,3094100
2023-04-03,149.04287719726562,150.74818151718878,148.3876883187054,149.34803216041604,2744400
2023-04-04,149.0338897705078,149.9044893028575,148.04660771470964,148.72873484239994,2350500
2023-04-05,148.30691528320312,149.8775827554718,147.2478295232897,148.80952668310775,2762100
2023-04-06,148.61207580566406,148.8454271943081,144.21419850176753,145.9105325825824,2552900
2023-04-10,151.68162536621094,152.2919353916525,147.72353942928967,148.1633313206595,2724400
2023-04-11,152.20213317871094,153.6920264192431,152.02263110403814,152.31881569005697,2155500
2023-04-12,146.754150390625,153.2701836655047,146.46694982019193,152.9919534051967,3900300
2023-04-13,146.53880310058594,148.0376671077739,145.12968331048512,147.22988698318193,2464600
2023-04-14,144.50137329101562,148.51330692458157,143.50512103915435,146.29642140643196,2370100
2023-04-17,146.0271759033203,146.3682394614483,144.71679831864304,144.95911997771455,2566500
2023-04-18,145.7579345703125,146.32337923742557,145.38996003144743,146.25157565309905,2195400
2023-04-19,145.85665893554688,146.16182758466005,143.79236414498337,144.27702120747344,2183700
2023-04-20,143.85516357421875,145.83869788757534,143.40640151822353,144.4295784580874,2809900
2023-04-21,145.56048583984375,147.66967344375598,144.44756446172335,144.78862808153914,2743600
2023-04-24,147.14012145996094,147.37347282475938,145.67715261242122,145.67715261242122,2313100
2023-04-25,141.4587860107422,147.29269315818897,141.20748033692428,147.14908600311244,2723300
2023-04-26,139.52012634277344,142.35630594287932,138.9277571170934,140.86641256742894,3077400
2023-04-27,141.94345092773438,142.34734778572243,139.23293762449006,140.2202060564547,3037900
2023-04-28,141.58444213867188,143.29871664252337,139.96889584433882,142.39220843827218,3432900
2023-05-01,141.0189666748047,142.4819351790849,140.31889904953513,141.5215779242157,1964500
2023-05-02,139.76251220703125,140.73184028250733,137.83284006570784,140.507459163975,2277400
2023-05-03,138.7303466796875,142.3653093758368,138.52390621671654,139.403489948624,2385700
2023-05-04,136.8993682861328,138.66749209650143,135.40947479295667,138.3802777722171,2653600
2023-05-05,140.2830352783203,141.60239694867667,138.37130434879734,138.65851866662325,2187200
2023-05-08,140.46255493164062,141.6203552691159,139.69965378782405,140.4446006107498,1495200
2023-05-09,141.28823852539062,141.68315131040058,139.49319037180396,139.74449601769564,1886000
2023-05-10,141.56651306152344,142.9756328763406,139.13422972218552,141.97039628333636,2804800
2023-05-11,142.5896759033203,142.98458877198698,140.498442717978,141.25237351049321,2832000
2023-05-12,141.7998504638672,142.97560495122724,140.04069704104788,141.62931867804267,3361600
2023-05-15,144.11549377441406,144.3129365350703,141.2703294873688,141.78192494877368,4055200
2023-05-16,141.7841796875,145.34437343604193,139.7872133901549,142.20887369026747,5805900
2023-05-17,145.44375610351562,147.1425181620913,140.16671095639956,140.7811673682952,8387700
2023-05-18,139.3173370361328,146.04013750907552,138.4769938709505,145.36243607088164,7881600
2023-05-19,137.6005096435547,140.30228455158246,136.38064144448222,139.96794244023553,4456000
2023-05-22,137.2661895751953,138.01618092496005,135.33248175590208,136.4439084074911,3717000
2023-05-23,132.9740753173828,136.74209405067845,132.77528177182907,135.83849203920596,4374100
2023-05-24,129.30543518066406,131.82647837163057,128.42894024971304,131.74515751111855,6738300
2023-05-25,127.18197631835938,128.492196407404,125.28440668052112,128.4741205075362,7409500
2023-05-26,125.53742218017578,126.93800807053265,123.98323938864078,126.78439738148188,8100400
2023-05-30,120.93807220458984,125.50126445218245,120.7031406796282,124.89585284765515,10931900
2023-05-31,118.30858612060547,122.22118386893233,118.03751659013159,121.29951988958047,20234400
2023-06-01,118.51642608642578,119.30255531121088,114.5315384799287,116.20320747584903,13678400
2023-06-02,120.37783813476562,120.43205203906453,117.97425393313506,118.58871035355236,7594000
2023-06-05,118.01040649414062,119.7362755396311,117.21523245827404,118.97725329877842,7702900
2023-06-06,119.907958984375,120.14290428225817,117.40497807761328,117.55860252063054,6065200
2023-06-07,119.04955291748047,119.55556778644036,118.3808825332857,119.30256035196042,5504400
2023-06-08,118.6158218383789,119.97122464912518,117.66703711328245,118.82364640875629,6162000
2023-06-09,114.74840545654297,118.0104158208571,114.7122605526074,117.01644819746765,9404100
2023-06-12,114.28756713867188,115.10984125255946,113.02252314644812,115.02852039364168,8248400
2023-06-13,116.31163787841797,116.92608055333557,114.5225030798963,115.2092424554227,6916300
2023-06-14,120.38687896728516,121.56156421135832,115.59779296638149,116.74536436216808,14968700
2023-06-15,124.55247497558594,124.76934438196668,121.62481382273081,122.08564579993617,10063100
2023-06-16,120.91096496582031,124.75127294340412,120.75735430126142,124.75127294340412,9903000
2023-06-20,119.92604064941406,120.44108654287281,118.751355467109,120.28747588033703,5355200
2023-06-21,120.37783813476562,121.06457056900156,118.67003121000072,119.6007400014516,3845500
2023-06-22,119.6278305053711,120.86576044288651,118.76036679225092,120.57661506375842,4620600
2023-06-23,119.12183380126953,119.64592452996322,117.75739996841064,118.38087366446705,6975500
2023-06-26,121.53446197509766,122.40192591162057,119.58267845882477,119.59172330254025,4831100
2023-06-27,119.73628234863281,121.84167642214629,119.64593043169994,120.35976986331386,6047600
2023-06-28,119.70015716552734,120.52243828858869,119.16703529852494,119.90798176339958,4601900
2023-06-29,120.09772491455078,121.13686152449706,119.06761935945038,119.7091689502579,6055200
2023-06-30,119.1850814819336,120.94711616381677,118.4893179672916,120.91096436770502,7316200
2023-07-03,121.85974884033203,122.27541176753819,118.90496686238863,118.90496686238863,4134600
2023-07-05,119.7724380493164,121.52542799182227,119.7182241398156,121.29952751032144,5186900
2023-07-06,118.22726440429688,120.15194078392919,117.85678433150818,119.16701806269407,4882300
2023-07-07,117.513427734375,119.4742421674865,117.34174117041034,117.92004582447147,4256800
2023-07-10,119.0405044555664,119.1489322579544,117.72123977907995,117.72123977907995,3831300
2023-07-11,120.53145599365234,121.35373702562984,118.70617630861464,119.31158792257052,4089200
2023-07-12,120.09772491455078,122.35672953432096,120.03446616701962,121.85071470555164,3758300
2023-07-13,120.01640319824219,121.35373006296986,119.89893054673661,120.51337318073828,3077400
2023-07-14,118.299560546875,119.88989494678025,118.06462901362214,119.35677312831935,4124300
2023-07-17,117.4772720336914,118.21823217188908,116.15802104852149,118.1911252193082,4731500
2023-07-18,118.20016479492188,119.24834632984334,116.60078553800471,117.784515633472,3786400
2023-07-19,119.907958984375,120.11578354276661,118.26341083854084,118.8236395558876,3229200
2023-07-20,121.66096496582031,122.248300713196,119.7091814612659,120.29653099651303,4174700
2023-07-21,121.15494537353516,123.21515661894895,120.72122031867724,122.10373013368199,4034200
2023-07-24,122.35671997070312,122.52840651444554,120.92902750805494,121.37179734255542,2622600
2023-07-25,120.72122955322266,122.73625809984085,120.48628421513806,122.06758767372061,3849400
2023-07-26,121.50733184814453,122.47417857818702,119.69109724311754,119.96216674545822,5180100
2023-07-27,121.53446197509766,124.95007623463945,121.53446197509766,122.28445324629155,5538800
2023-07-28,121.98625946044922,123.55853176823973,121.81457288922329,122.75432660923754,2957500
2023-07-31,123.31454467773438,123.69405579743616,122.22118038050523,122.22118038050523,6055300
2023-08-01,120.17002868652344,123.37780458920051,120.13387688719732,123.18805590028899,4060700
2023-08-02,120.6669921875,121.16397599224948,119.11280959753843,119.45616894528918,3562700
2023-08-03,119.9350814819336,121.11879781575757,119.81762260563663,120.38688245135474,3723100
2023-08-04,119.75435638427734,121.64288100960682,119.2483415361384,120.90193463565208,3481500
2023-08-07,119.22122955322266,120.81156383569383,118.6790629314482,120.19712119969472,3036700
2023-08-08,118.353759765625,118.56159810664893,116.8808982090906,118.0284625664889,4359100
2023-08-09,118.01040649414062,119.33870230956776,117.7031713880022,118.68810787801692,2761200
2023-08-10,118.299560546875,119.73628427643749,117.93812529758274,118.59775083208304,4375600
2023-08-11,118.4170150756836,118.99531965872505,117.48630635278671,117.49533740688138,3804000
2023-08-14,116.94416046142578,119.11281337236775,116.44717664092629,118.12787678706103,4425100
2023-08-15,113.96403503417969,117.85549368773464,113.88201012389915,116.60693785666952,9416500
2023-08-16,117.33602142333984,123.25978172820749,116.22417606901811,123.03194479340489,23754400
2023-08-17,118.5754623413086,121.072560309532,117.04439081226202,117.14463962610473,8659600
2023-08-18,119.57796478271484,120.68068796082002,117.61855844252273,118.1198025716912,5755800
2023-08-21,116.46115112304688,120.07008803923607,116.13306531675397,118.9217946702437,5928600
2023-08-22,113.86380767822266,114.8936282915242,111.76770474859853,114.39238417047372,8791100
2023-08-23,112.28716278076172,114.27390128371032,111.9043983694768,113.29875940560902,4797500
2023-08-24,113.0982666015625,113.40812848561099,111.29380175533717,111.74947567956026,4308100
2023-08-25,110.99304962158203,113.09826081888355,110.045247073295,113.007127429305,7279700
2023-08-28,112.48766326904297,112.76107040006768,110.6740830288067,111.12064151998372,5116600
2023-08-29,114.97564697265625,116.34266873433032,112.79751923559924,112.84308940886793,5267400
2023-08-30,115.69559478759766,116.06013528042945,114.25567061811103,114.62020415791123,3276700
2023-08-31,115.33106994628906,116.37911438180758,114.68400687236831,115.14879620960994,4234600
2023-09-01,114.39236450195312,116.37910284001387,114.05517029034387,116.24240624235144,2997100
2023-09-05,114.09163665771484,116.16950859025452,113.91847834565915,114.30124276417287,3427300
2023-09-06,112.74284362792969,114.34681781836164,112.2142601971121,114.09164152845864,3562100
2023-09-07,113.42635345458984,113.8091178858248,112.56968424398863,112.87043070554427,3267200
2023-09-08,112.72462463378906,113.67242728968401,111.66745772616414,113.33522606162445,2923200
2023-09-11,111.79502868652344,113.56304557595259,111.67655598014078,113.3260932101556,2613100
2023-09-12,111.54896545410156,112.53322268809525,111.41226190165274,112.00463932690995,2930600
2023-09-13,112.03199005126953,112.71550093006121,111.6309947774081,111.85883173700533,2541500
2023-09-14,113.7088623046875,113.88202061220292,111.92262144542721,112.64258704405792,3760900
2023-09-15,112.141357421875,114.00961637084676,111.84061095809302,113.69976143461011,4919800
2023-09-18,108.76023864746094,112.0228653061835,108.04028003369973,112.0228653061835,5415200
2023-09-19,109.51666259765625,110.08170073231265,108.40481717789821,108.86960649909894,4056200
2023-09-20,109.73538208007812,110.76520249849806,109.42552024033033,109.89030952343637,3263500
2023-09-21,106.91932678222656,109.67159416034768,106.51833151338863,108.95163549570813,4133200
2023-09-22,102.61776733398438,106.96490050669047,102.56308868752066,106.60035997319025,6593700
2023-09-25,102.30791473388672,102.75447324726964,100.73127984556992,102.17121116157652,5353300
2023-09-26,99.77436828613281,102.42638698339829,99.44628249531176,101.48769978583962,6022200
2023-09-27,100.01130676269531,100.83152118263095,98.87212199973804,99.68322099472105,4498100
2023-09-28,99.84727478027344,100.68572014165778,98.56227784293523,99.82905088141048,4676500
2023-09-29,100.76773071289062,101.75198805196558,100.13889847630958,100.5854639255207,4738100
2023-10-02,97.23169708251953,100.60368109456704,96.37502794250487,100.56722634892473,6121300
2023-10-03,97.66004943847656,98.96327032911597,96.76692539016292,96.76692539016292,5370300
2023-10-04,97.16790771484375,98.79010573269925,96.37503260310254,98.79010573269925,5523100
2023-10-05,95.82821655273438,97.24080138235436,95.35431183274757,96.48438804008134,4749300
2023-10-06,95.70063018798828,96.84892335896804,93.80502517918289,95.46367782362971,7556900
2023-10-09,96.38414764404297,96.71223341635012,94.54322114909375,95.91024288269617,4819900
2023-10-10,99.91107177734375,101.30543996076352,96.79426350318113,97.01298506109615,6791800
2023-10-11,99.32781219482422,100.62193158208542,97.45043762254878,100.35763983937127,3977400
2023-10-12,100.97734069824219,102.98230311032779,99.80170118235336,102.97318768532746,6497300
2023-10-13,102.05272674560547,102.28056368900222,100.25737051915402,101.35098506624573,4651400
2023-10-16,101.51502990722656,102.79091820553431,100.05687483188849,102.58130515422079,3872700
2023-10-17,102.58131408691406,103.14635226976203,100.9317766661443,101.3236565286127,3387900
2023-10-18,100.43963623046875,102.04361024186807,100.18445996904806,102.01627092143465,2940800
2023-10-19,98.75365447998047,101.06847887438767,98.7263151567171,100.44876205263273,4249500
2023-10-20,99.18199157714844,100.46698847403015,98.15216402147836,98.65340813733835,4215700
2023-10-23,97.89698791503906,98.83567512196626,97.20436853019976,98.50758932787078,3189800
2023-10-24,99.0452880859375,99.54653220221032,97.79673898460592,98.12482477834222,2518100
2023-10-25,100.57634735107422,101.23251890296022,98.35265641480102,98.81744575622564,4123200
2023-10-26,101.04113006591797,101.98893258392333,100.23913957597327,100.43052177388324,3092400
2023-10-27,97.72383117675781,101.25074283997985,97.41396929800916,100.72215942819417,3448200
2023-10-30,99.03616333007812,99.42804316050902,97.14967367033681,98.20684045123203,3852700
2023-10-31,100.96822357177734,101.41478204681967,98.84478152956675,99.22754593674588,5549400
2023-11-01,99.82903289794922,101.23250926068549,98.9814792163303,101.23250926068549,3081500
2023-11-02,101.22340393066406,101.91603023331281,99.26400469141362,100.46698355757609,3817800
2023-11-03,102.8456039428711,104.08503758066911,102.14386915455998,102.25322644710947,4341100
2023-11-06,101.2051773071289,103.38329802163771,101.08669764162454,103.24659445922684,3696200
2023-11-07,101.47859191894531,102.6815709238829,100.9773547228239,101.00469404858997,2859100
2023-11-08,100.11155700683594,102.01627757326064,99.61031987580046,101.19606314161919,4514000
2023-11-09,97.32282257080078,100.53076344359795,96.90360345948834,100.53076344359795,5604600
2023-11-10,98.726318359375,98.99971855391006,95.90114129765063,97.61447282371441,6235800
2023-11-13,97.7876205444336,99.1819815491687,97.63268613599382,99.08173273613255,4016000
2023-11-14,102.01403045654297,103.41362412526986,99.51869760289145,99.67522976500928,7656100
2023-11-15,120.12594604492188,121.1111813852987,114.98794297210104,116.09289221116562,32230800
2023-11-16,119.64712524414062,120.448205841279,117.11495971974982,117.17941456118683,12033200
2023-11-17,119.60107421875,120.70601628313825,118.68948963932685,120.05226510050299,5982500
2023-11-20,119.38007354736328,119.91413189297491,118.2014668708755,119.10384858420197,5810200
2023-11-21,120.43900299072266,120.50345080709066,118.51456056475266,119.90494457608042,4057900
2023-11-22,120.16275024414062,121.87541529238295,119.60106939363911,120.16275024414062,3587900
2023-11-24,121.04672241210938,121.05592522842483,119.48137253220554,120.16276029228251,1863100
2023-11-27,120.927001953125,121.8662089654477,119.93254994891855,120.76125292737409,3736700
2023-11-28,121.24008178710938,121.35978865157433,119.90494279538268,120.92701742631029,3804900
2023-11-29,120.91781616210938,122.5568167192172,120.77968961285322,121.50711957533801,2918900
2023-11-30,123.21056365966797,123.34869020411588,120.06147233765171,121.73731220293176,5759500
2023-12-01,124.10372161865234,124.26025378681935,122.01353033764516,122.83303054163736,4594800
2023-12-04,123.11848449707031,125.44807540160927,122.63967113425001,123.5880809941959,7625100
2023-12-05,122.35423278808594,123.25660049558559,122.00432908411442,122.75938148740022,2997800
