Price,Close,High,Low,Open,Volume
Ticker,DG,DG,DG,DG,DG
Date,,,,,
2022-04-29,220.9041748046875,228.19541351303565,220.49497017061847,227.93501314422005,1993600
2022-05-02,219.63938903808594,222.6433027176076,215.9844743710025,221.81559842111685,1691200
2022-05-03,220.3740997314453,222.80141454621608,218.91398434976293,220.55078884835748,1187900
2022-05-04,224.9775848388672,225.32168225777048,219.63005438026588,221.2389595709207,1416800
2022-05-05,217.28646850585938,224.83810807060706,215.4171626967193,224.2987032173027,1577100
2022-05-06,217.21205139160156,218.8023668141701,214.1988430825854,214.81263584024248,2525400
2022-05-09,215.17538452148438,220.41132042969681,214.5057793747917,216.53319889971092,2000900
2022-05-10,211.5762176513672,218.8860602881831,210.84151966697178,216.99815055824675,1678300
2022-05-11,212.3853302001953,216.1890630988088,211.1763345240155,212.31092806476394,1620900
2022-05-12,215.63108825683594,217.29579195408942,212.3946729032474,213.07357298406222,2384400
2022-05-13,216.06817626953125,217.41668138610632,213.36185689943608,216.99818175554958,1630500
2022-05-16,217.77938842773438,219.18369163821959,214.6545693486,217.13768235574352,1037800
2022-05-17,211.62277221679688,212.95267338243085,207.46564614581857,210.2835619132926,2231800
2022-05-18,188.10289001464844,196.00793603733322,182.73676899071174,195.6452344933344,5494400
2022-05-19,187.23802185058594,191.01384216884733,179.64917304468867,185.48031190274844,3691100
2022-05-20,174.4690399169922,185.07109708900379,170.4235102590952,184.10389759940682,4569600
2022-05-23,180.81167602539062,181.02557332693715,174.46904559928265,175.36184297402542,2936100
2022-05-24,182.2345733642578,183.7597818038842,178.91446113619176,179.137653372242,2444600
2022-05-25,181.66725158691406,183.49936336175483,180.0118431087467,181.3510531564228,3004400
2022-05-26,206.58212280273438,213.38975556974128,200.93698270053704,209.04663166023357,6165900
2022-05-27,212.39462280273438,214.64523400900086,208.67460146528464,208.67460146528464,2783200
2022-05-31,204.91741943359375,210.8973624978984,203.49451207768513,210.01386006375543,3672400
2022-06-01,203.50381469726562,208.87924546758654,203.11319989099988,207.43773407343986,1930000
2022-06-02,208.9907989501953,209.13029407343151,203.20616466074793,203.9036686584393,1483000
2022-06-03,211.06472778320312,213.03634892847728,206.99131368265748,206.99131368265748,1943800
2022-06-06,216.19834899902344,216.36574315367344,211.27861265628115,212.60852771149763,1879200
2022-06-07,217.91891479492188,218.88611435630838,211.3902716355962,212.57138269819814,1984600
2022-06-08,217.37017822265625,219.5743008737177,216.04957213571095,217.15628093433432,984000
2022-06-09,221.07159423828125,223.1734013750644,217.16556012863484,217.53757081042602,1855000
